股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.78,55.56,16.67,-0.15,-0.3,-0.15,0.4,36
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,36
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.22,52.78,0.0,0.13,-0.11,0.09,0.0,36
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.67,52.78,5.56,0.28,-0.11,0.28,0.0,36
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.22,50.0,2.78,0.28,-0.13,0.28,0.0,36
002693.SZ,双成药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,47.22,2.78,0.28,-0.19,0.28,0.0,36
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,竞价,23.19,60.87,15.94,-0.57,-0.72,-0.57,0.32,69
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,1分钟,26.09,63.77,10.14,0.0,0.0,0.0,0.0,69
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,5分钟,43.48,53.62,2.9,0.14,-0.13,0.14,0.0,69
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,15分钟,53.62,43.48,2.9,0.15,-0.13,0.15,0.0,69
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,30分钟,46.38,50.72,2.9,0.15,-0.13,0.15,0.0,69
002693.SZ,双成药业,1-3,今天1-3%，明天概率情况,1小时,44.93,52.17,2.9,0.15,-0.13,0.15,0.0,69
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.54,50.96,12.5,0.57,0.14,0.14,0.52,104
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.73,55.77,12.5,0.0,0.0,0.0,0.0,104
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.42,56.73,3.85,0.1,-0.09,0.1,0.0,104
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.5,59.62,2.88,0.1,-0.09,0.1,0.0,104
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,32.69,60.58,6.73,0.1,-0.09,0.1,0.0,104
002693.SZ,双成药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.38,56.73,2.88,0.1,-0.09,0.1,0.0,104
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.85,50.75,19.4,-0.14,-0.42,-0.42,0.39,67
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.84,58.21,8.96,0.0,0.0,0.0,0.0,67
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.31,59.7,2.99,0.15,-0.15,0.15,0.0,67
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.84,58.21,8.96,0.15,-0.15,0.15,0.0,67
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.31,56.72,5.97,0.15,-0.15,0.15,0.0,67
002693.SZ,双成药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.79,56.72,1.49,0.15,-0.15,0.15,0.0,67
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.51,66.67,12.82,-0.17,-0.5,-0.5,0.42,39
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.95,71.05,0.0,0.0,0.0,0.0,0.0,38
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,31.58,65.79,2.63,0.27,-0.26,0.27,0.0,38
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.84,63.16,0.0,0.27,-0.26,0.27,0.0,38
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.11,57.89,0.0,0.27,-0.26,0.27,0.0,38
002693.SZ,双成药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.74,55.26,0.0,0.27,-0.26,0.27,0.0,38
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,竞价,27.59,51.72,20.69,0.15,-0.6,-0.15,0.75,29
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,1分钟,31.03,58.62,10.34,0.0,0.0,0.0,0.0,29
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,5分钟,34.48,65.52,0.0,0.13,-0.31,0.1,0.0,29
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,15分钟,37.93,58.62,3.45,0.34,-0.35,0.34,0.0,29
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,30分钟,44.83,55.17,0.0,0.34,-0.35,0.34,0.0,29
002693.SZ,双成药业,3-5,今天3-5%，明天概率情况,1小时,48.28,48.28,3.45,0.34,-0.35,0.34,0.0,29
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,18.33,65.0,16.67,0.43,-0.43,0.14,0.16,60
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.67,65.0,13.33,0.0,0.0,0.0,0.0,60
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,60.0,6.67,0.09,-0.15,0.07,0.0,60
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.0,66.67,3.33,0.17,-0.15,0.17,0.0,60
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,65.0,1.67,0.17,-0.16,0.17,0.0,60
002693.SZ,双成药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,31.67,63.33,5.0,0.17,-0.16,0.12,0.0,60
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,竞价,80.43,17.39,2.17,-0.15,-1.04,-0.59,32.28,46
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,1分钟,78.26,19.57,2.17,0.0,0.0,0.0,0.0,46
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,5分钟,80.43,19.57,0.0,0.22,-0.22,0.22,0.0,46
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,15分钟,84.78,15.22,0.0,0.22,-0.22,0.22,0.0,46
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,30分钟,82.61,17.39,0.0,0.22,-0.22,0.22,0.0,46
002693.SZ,双成药业,涨停,今天涨停()涨停，明天概率情况,1小时,78.26,19.57,2.17,0.22,-0.22,0.22,0.0,46
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,50.0,21.43,0.31,0.0,0.31,0.18,14
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.71,50.0,14.29,0.0,0.0,0.0,0.0,14
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,21.43,64.29,14.29,0.72,-0.28,0.72,0.0,14
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.86,57.14,0.0,0.72,-0.28,0.72,0.0,14
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.71,57.14,7.14,0.72,-0.28,0.72,0.0,14
002693.SZ,双成药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.71,64.29,0.0,0.72,-0.28,0.72,0.0,14
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-0.43,-1.72,-1.4,36.12,6
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,1.66,-0.5,1.66,0.0,6
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,15分钟,33.33,50.0,16.67,1.66,-0.63,1.66,0.0,6
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,30分钟,16.67,83.33,0.0,1.66,-0.63,1.66,0.0,6
002693.SZ,双成药业,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,1.66,-0.84,1.66,0.0,6
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,竞价,66.67,0.0,33.33,0.17,-1.22,-0.87,2.44,3
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.32,-1.1,3.32,0.0,3
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.32,-1.1,3.32,0.0,3
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,3.32,-1.1,3.32,0.0,3
002693.SZ,双成药业,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,3.32,-1.1,3.32,0.0,3
