股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.62,31.25,28.12,0.7,0.7,0.7,0.34,96
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.24,30.93,27.84,0.0,0.0,0.0,0.0,97
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,59.79,36.08,4.12,0.09,-0.05,0.04,0.0,97
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.67,38.14,6.19,0.09,-0.05,0.03,0.0,97
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.64,40.21,5.15,0.09,-0.05,0.04,0.0,97
603012.SH,创力集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.45,45.36,6.19,0.09,-0.05,0.04,0.0,97
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,58.82,35.29,5.88,-0.18,-0.18,-0.18,0.62,17
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,58.82,35.29,5.88,0.0,0.0,0.0,0.0,17
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,58.82,41.18,0.0,0.14,-0.25,0.13,0.0,17
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.94,35.29,11.76,0.19,-0.36,0.14,0.0,17
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.94,29.41,17.65,0.19,-0.44,0.12,0.0,17
603012.SH,创力集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.94,47.06,0.0,0.33,-0.59,0.24,0.0,17
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,3.58,3.05,3.58,32.29,3
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,2.27,-1.02,1.02,0.0,3
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,2.27,-1.12,0.42,0.0,3
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,2.27,-1.44,0.0,0.0,3
603012.SH,创力集团,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,2.27,-1.44,0.0,0.0,3
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.91,36.79,28.3,0.84,0.68,0.84,0.75,106
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.85,35.85,28.3,0.0,0.0,0.0,0.0,106
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.79,46.23,16.98,0.07,-0.04,0.06,0.0,106
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.51,48.11,10.38,0.07,-0.04,0.06,0.0,106
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.85,44.34,19.81,0.09,-0.04,0.09,0.0,106
603012.SH,创力集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.4,50.0,6.6,0.09,-0.04,0.09,0.0,106
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,竞价,42.71,35.42,21.88,-0.51,-0.51,-0.51,1.59,96
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,1分钟,40.62,35.42,23.96,0.0,0.0,0.0,0.0,96
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,5分钟,45.83,39.58,14.58,0.06,-0.02,0.04,0.0,96
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,15分钟,47.92,41.67,10.42,0.07,-0.02,0.06,0.0,96
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,30分钟,50.0,42.71,7.29,0.07,-0.04,0.05,0.0,96
603012.SH,创力集团,1-3,今天1-3%，明天概率情况,1小时,45.83,44.79,9.38,0.07,-0.04,0.05,0.0,96
