股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,竞价,44.44,43.33,12.22,-0.16,-0.16,-0.16,0.47,90
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,1分钟,44.44,41.11,14.44,0.0,0.0,0.0,0.0,90
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,5分钟,48.89,45.56,5.56,0.07,-0.04,0.04,0.0,90
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,15分钟,46.67,52.22,1.11,0.07,-0.05,0.04,0.0,90
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,30分钟,50.0,46.67,3.33,0.07,-0.05,0.04,0.0,90
603677.SH,奇精机械,1-3,今天1-3%，明天概率情况,1小时,47.78,51.11,1.11,0.11,-0.05,0.06,0.0,90
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.34,37.8,15.85,0.31,0.31,0.31,0.18,82
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.56,36.59,15.85,0.0,0.0,0.0,0.0,82
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.02,54.88,6.1,0.03,-0.03,0.02,0.0,82
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.12,45.12,9.76,0.05,-0.03,0.04,0.0,82
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.02,57.32,3.66,0.06,-0.03,0.04,0.0,82
603677.SH,奇精机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.56,47.56,4.88,0.09,-0.03,0.04,0.0,82
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.18,40.21,20.62,0.49,0.49,0.49,0.21,97
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.18,40.21,20.62,0.0,0.0,0.0,0.0,97
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.48,48.45,2.06,0.06,-0.02,0.04,0.0,97
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.27,54.64,3.09,0.06,-0.03,0.04,0.0,97
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.39,50.52,3.09,0.06,-0.03,0.04,0.0,97
603677.SH,奇精机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.33,50.52,5.15,0.06,-0.04,0.04,0.0,97
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.83,45.83,8.33,-0.92,-0.92,-0.92,5.75,24
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.83,45.83,8.33,0.0,0.0,0.0,0.0,24
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.24,-0.28,0.16,0.0,24
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.17,45.83,0.0,0.24,-0.41,0.19,0.0,24
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.5,37.5,0.0,0.24,-0.42,0.15,0.0,24
603677.SH,奇精机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.33,41.67,0.0,0.24,-0.42,0.18,0.0,24
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,竞价,35.14,54.05,10.81,-0.97,-0.97,-0.97,0.35,37
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,1分钟,35.14,54.05,10.81,0.0,0.0,0.0,0.0,37
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,5分钟,40.54,56.76,2.7,0.27,-0.15,0.27,0.0,37
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,15分钟,43.24,56.76,0.0,0.27,-0.15,0.27,0.0,37
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,30分钟,48.65,51.35,0.0,0.27,-0.18,0.27,0.0,37
603677.SH,奇精机械,3-5,今天3-5%，明天概率情况,1小时,40.54,48.65,10.81,0.27,-0.18,0.27,0.0,37
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.86,48.67,19.47,0.76,0.76,0.76,0.05,113
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.63,48.67,17.7,0.0,0.0,0.0,0.0,113
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.13,51.33,3.54,0.07,-0.09,0.04,0.0,113
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.67,46.02,5.31,0.07,-0.09,0.07,0.0,113
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.79,47.79,4.42,0.09,-0.09,0.09,0.0,113
603677.SH,奇精机械,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.71,54.87,4.42,0.09,-0.09,0.09,0.0,113
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,14.29,14.29,8.75,8.75,8.75,38.05,7
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,1分钟,57.14,28.57,14.29,0.0,0.0,0.0,0.0,7
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,28.57,0.0,1.43,-1.43,1.43,0.0,7
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,15分钟,71.43,28.57,0.0,1.43,-1.43,1.43,0.0,7
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
603677.SH,奇精机械,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,1.43,-1.43,1.43,0.0,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,竞价,28.57,42.86,28.57,0.0,0.0,0.0,2.9,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,1分钟,28.57,42.86,28.57,0.0,0.0,0.0,0.0,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,1.38,-0.58,0.59,0.0,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,1.38,-0.58,0.63,0.0,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,1.38,-0.58,0.58,0.0,7
603677.SH,奇精机械,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,1.38,-0.58,0.8,0.0,7
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,21.43,57.14,21.43,-5.44,-5.63,-5.44,31.22,14
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,14
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.21,-0.67,0.2,0.0,14
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.29,-0.71,0.22,0.0,14
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.56,-0.71,0.45,0.0,14
603677.SH,奇精机械,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.71,-0.71,0.54,0.0,14
603677.SH,奇精机械,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,14.29,71.43,14.29,-0.16,-0.16,-0.16,0.19,7
