股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.19,47.22,17.59,0.73,0.68,0.73,0.13,108
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.26,48.15,17.59,0.0,0.0,0.0,0.0,108
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.52,51.85,4.63,0.05,-0.27,0.01,0.0,108
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,51.85,6.48,0.05,-0.27,0.03,0.0,108
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.89,56.48,4.63,0.05,-0.27,0.03,0.0,108
603223.SH,恒通股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.67,58.33,0.0,0.05,-0.27,0.03,0.0,108
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.94,45.05,18.02,0.46,0.46,0.46,0.1,111
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.94,45.05,18.02,0.0,0.0,0.0,0.0,111
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.14,50.45,5.41,0.05,-0.06,0.05,0.0,111
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.44,53.15,5.41,0.05,-0.06,0.03,0.0,111
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.95,51.35,2.7,0.05,-0.06,0.03,0.0,111
603223.SH,恒通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.44,52.25,6.31,0.05,-0.06,0.03,0.0,111
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.76,31.43,23.81,0.23,0.23,0.23,0.1,105
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.81,31.43,24.76,0.0,0.0,0.0,0.0,105
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.9,51.43,6.67,0.02,-0.03,0.02,0.0,105
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.76,49.52,5.71,0.03,-0.05,0.02,0.0,105
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.95,50.48,8.57,0.07,-0.06,0.04,0.0,105
603223.SH,恒通股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.9,55.24,2.86,0.07,-0.08,0.04,0.0,105
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,竞价,28.99,47.83,23.19,0.0,0.0,0.0,0.17,69
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,1分钟,28.99,46.38,24.64,0.0,0.0,0.0,0.0,69
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,5分钟,52.17,40.58,7.25,0.05,-0.14,0.03,0.0,69
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,15分钟,42.03,50.72,7.25,0.09,-0.14,0.05,0.0,69
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,30分钟,33.33,59.42,7.25,0.09,-0.14,0.05,0.0,69
603223.SH,恒通股份,1-3,今天1-3%，明天概率情况,1小时,31.88,68.12,0.0,0.09,-0.14,0.04,0.0,69
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,41.67,29.17,29.17,0.42,0.42,0.42,0.09,24
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,41.67,33.33,25.0,0.0,0.0,0.0,0.0,24
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.67,54.17,4.17,0.19,-0.06,0.15,0.0,24
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,29.17,58.33,12.5,0.42,-0.09,0.42,0.0,24
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.83,41.67,12.5,0.42,-0.11,0.42,0.0,24
603223.SH,恒通股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.83,45.83,8.33,0.42,-0.12,0.42,0.0,24
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.18,41.18,17.65,1.7,1.7,1.7,0.56,17
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.18,41.18,17.65,0.0,0.0,0.0,0.0,17
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.29,58.82,5.88,0.14,-0.21,0.13,0.0,17
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.82,35.29,5.88,0.18,-0.34,0.18,0.0,17
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,70.59,29.41,0.0,0.18,-0.41,0.16,0.0,17
603223.SH,恒通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.94,41.18,5.88,0.18,-0.41,0.17,0.0,17
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,竞价,42.86,42.86,14.29,0.5,0.5,0.5,0.18,14
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,14
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.54,-0.18,0.46,0.0,14
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,15分钟,50.0,42.86,7.14,0.54,-0.18,0.34,0.0,14
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.54,-0.19,0.25,0.0,14
603223.SH,恒通股份,3-5,今天3-5%，明天概率情况,1小时,35.71,57.14,7.14,0.54,-0.29,0.38,0.0,14
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.46,53.85,7.69,7.44,7.44,7.44,1.96,13
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.46,53.85,7.69,0.0,0.0,0.0,0.0,13
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.15,53.85,0.0,0.77,-0.48,0.77,0.0,13
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,61.54,38.46,0.0,0.77,-0.6,0.77,0.0,13
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,53.85,46.15,0.0,0.77,-0.75,0.77,0.0,13
603223.SH,恒通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,53.85,46.15,0.0,0.77,-0.75,0.77,0.0,13
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,竞价,37.5,50.0,12.5,-3.9,-3.99,-3.99,11.01,8
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.24,-0.5,0.98,0.0,8
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,12.5,12.5,1.24,-0.5,0.66,0.0,8
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,1.24,-0.5,0.76,0.0,8
603223.SH,恒通股份,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,1.24,-0.5,0.63,0.0,8
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,竞价,60.0,30.0,10.0,-0.05,-0.05,-0.05,0.48,10
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,1分钟,60.0,30.0,10.0,0.0,0.0,0.0,0.0,10
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,5分钟,30.0,70.0,0.0,0.92,-0.71,0.48,0.0,10
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,15分钟,20.0,80.0,0.0,0.92,-0.71,0.47,0.0,10
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,30分钟,10.0,90.0,0.0,0.92,-0.71,0.38,0.0,10
603223.SH,恒通股份,5-7,今天5-7%，明天概率情况,1小时,30.0,70.0,0.0,0.92,-0.75,0.39,0.0,10
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.98,0.98,0.98,1.22,1
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,2.57,0.0,1.47,0.0,1
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,2.57,-0.49,0.24,0.0,1
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,2.57,-0.49,0.37,0.0,1
603223.SH,恒通股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,2.57,-0.49,0.98,0.0,1
