股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,竞价,53.85,46.15,0.0,-0.42,-0.42,-0.42,12.31,13
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,13
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,5分钟,46.15,53.85,0.0,1.54,-1.36,1.54,0.0,13
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,15分钟,61.54,38.46,0.0,1.54,-1.36,1.54,0.0,13
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,30分钟,46.15,53.85,0.0,1.54,-1.36,1.54,0.0,13
300840.SZ,酷特智能,涨停,今天涨停()涨停，明天概率情况,1小时,53.85,46.15,0.0,1.54,-1.36,1.54,0.0,13
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,竞价,29.89,58.62,11.49,-0.1,-0.1,-0.1,0.12,87
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,1分钟,29.89,64.37,5.75,0.0,0.0,0.0,0.0,87
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,5分钟,44.83,55.17,0.0,0.23,-0.05,0.23,0.0,87
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,15分钟,40.23,58.62,1.15,0.23,-0.07,0.23,0.0,87
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,30分钟,43.68,54.02,2.3,0.23,-0.1,0.23,0.0,87
300840.SZ,酷特智能,1-3,今天1-3%，明天概率情况,1小时,41.38,55.17,3.45,0.23,-0.1,0.23,0.0,87
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.23,44.93,18.84,-0.1,-0.1,-0.1,0.02,69
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.24,48.53,13.24,0.0,0.0,0.0,0.0,68
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.12,55.88,0.0,0.12,-0.13,0.09,0.0,68
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.18,58.82,0.0,0.12,-0.13,0.09,0.0,68
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.18,52.94,5.88,0.12,-0.14,0.07,0.0,68
300840.SZ,酷特智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.53,51.47,0.0,0.12,-0.14,0.07,0.0,68
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,50.0,42.86,7.14,0.41,0.41,0.41,0.06,56
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,48.21,44.64,7.14,0.0,0.0,0.0,0.0,56
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,55.36,1.79,0.06,-0.11,0.05,0.0,56
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.36,64.29,5.36,0.09,-0.13,0.06,0.0,56
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,30.36,66.07,3.57,0.17,-0.13,0.15,0.0,56
300840.SZ,酷特智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,32.14,62.5,5.36,0.36,-0.13,0.25,0.0,56
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.0,60.0,4.0,0.49,0.49,0.49,0.69,25
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,48.0,48.0,4.0,0.0,0.0,0.0,0.0,25
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,60.0,40.0,0.0,0.53,-0.28,0.42,0.0,25
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,40.0,0.0,0.62,-0.28,0.38,0.0,25
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.62,-0.3,0.47,0.0,25
300840.SZ,酷特智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,36.0,4.0,0.77,-0.34,0.66,0.0,25
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,竞价,34.29,51.43,14.29,4.41,4.41,4.41,14.45,35
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,1分钟,29.41,58.82,11.76,0.0,0.0,0.0,0.0,34
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,5分钟,32.35,67.65,0.0,0.28,-0.2,0.22,0.0,34
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,15分钟,41.18,58.82,0.0,0.29,-0.29,0.22,0.0,34
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,30分钟,26.47,70.59,2.94,0.59,-0.29,0.49,0.0,34
300840.SZ,酷特智能,3-5,今天3-5%，明天概率情况,1小时,35.29,64.71,0.0,0.59,-0.3,0.33,0.0,34
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.92,45.83,6.25,0.18,0.18,0.18,2.72,48
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,39.58,10.42,0.0,0.0,0.0,0.0,48
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.5,60.42,2.08,0.08,-0.11,0.08,0.0,48
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.17,45.83,0.0,0.08,-0.18,0.06,0.0,48
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.08,45.83,2.08,0.11,-0.18,0.09,0.0,48
300840.SZ,酷特智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.92,45.83,6.25,0.11,-0.18,0.09,0.0,48
