股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.51,45.9,24.59,-0.43,-0.43,-0.43,0.22,122
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.33,45.08,24.59,0.0,0.0,0.0,0.0,122
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.26,47.54,8.2,0.06,-0.03,0.06,0.0,122
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.98,45.9,13.11,0.07,-0.03,0.05,0.0,122
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.36,45.08,6.56,0.07,-0.03,0.05,0.0,122
600623.SH,华谊集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.08,50.0,4.92,0.07,-0.03,0.05,0.0,122
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.1,41.35,19.55,-0.29,-0.29,-0.29,0.08,133
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.35,41.35,20.3,0.0,0.0,0.0,0.0,133
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,46.62,10.53,0.02,-0.01,0.01,0.0,133
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.6,48.12,11.28,0.02,-0.01,0.02,0.0,133
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.36,50.38,5.26,0.02,-0.01,0.02,0.0,133
600623.SH,华谊集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.6,51.13,8.27,0.02,-0.02,0.02,0.0,133
