股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,17.8,34.75,47.46,0.44,0.0,0.44,0.28,118
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,24.58,31.36,44.07,0.0,0.0,0.0,0.0,118
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.83,39.83,20.34,0.03,-0.03,0.02,0.0,118
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.29,41.53,21.19,0.07,-0.08,0.03,0.0,118
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.68,39.83,19.49,0.07,-0.08,0.05,0.0,118
002210.SZ,飞马国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.92,39.83,15.25,0.08,-0.08,0.06,0.0,118
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.59,34.43,40.98,0.0,-0.43,0.0,0.53,61
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,36.51,30.16,0.0,0.0,0.0,0.0,63
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.16,53.97,15.87,0.06,-0.04,0.04,0.0,63
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.51,39.68,23.81,0.07,-0.07,0.05,0.0,63
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.51,42.86,20.63,0.07,-0.1,0.05,0.0,63
002210.SZ,飞马国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.68,42.86,17.46,0.08,-0.1,0.07,0.0,63
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,竞价,21.57,42.16,36.27,0.0,-0.43,0.0,1.59,102
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,1分钟,23.53,39.22,37.25,0.0,0.0,0.0,0.0,102
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,5分钟,30.39,49.02,20.59,0.1,-0.04,0.1,0.0,102
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,15分钟,30.39,56.86,12.75,0.1,-0.04,0.1,0.0,102
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,30分钟,32.35,52.94,14.71,0.1,-0.04,0.1,0.0,102
002210.SZ,飞马国际,1-3,今天1-3%，明天概率情况,1小时,28.43,56.86,14.71,0.1,-0.05,0.1,0.0,102
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,竞价,75.0,25.0,0.0,1.35,0.68,1.35,0.3,4
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,5分钟,50.0,25.0,25.0,2.49,-0.53,1.66,0.0,4
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.49,-0.53,0.69,0.0,4
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.49,-0.53,1.24,0.0,4
002210.SZ,飞马国际,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.49,-0.53,0.97,0.0,4
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,21.43,28.57,50.0,0.43,0.0,0.0,0.83,56
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,31.58,29.82,38.6,0.0,0.0,0.0,0.0,57
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.58,40.35,28.07,0.09,-0.06,0.05,0.0,57
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.09,40.35,24.56,0.09,-0.1,0.09,0.0,57
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.6,40.35,21.05,0.18,-0.1,0.18,0.0,57
002210.SZ,飞马国际,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.09,42.11,22.81,0.18,-0.11,0.18,0.0,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,15.79,33.33,50.88,-0.43,-0.43,-0.43,0.72,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,14.04,35.09,50.88,0.0,0.0,0.0,0.0,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,17.54,52.63,29.82,0.05,-0.04,0.03,0.0,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,15.79,52.63,31.58,0.06,-0.05,0.05,0.0,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,19.3,50.88,29.82,0.06,-0.05,0.04,0.0,57
002210.SZ,飞马国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,26.32,61.4,12.28,0.18,-0.06,0.08,0.0,57
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,14.81,48.15,37.04,0.0,-0.57,-0.57,0.59,27
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.63,62.96,7.41,0.0,0.0,0.0,0.0,27
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.74,44.44,14.81,0.37,-0.38,0.37,0.0,27
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.15,40.74,11.11,0.37,-0.38,0.37,0.0,27
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.15,33.33,18.52,0.37,-0.38,0.37,0.0,27
002210.SZ,飞马国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.26,33.33,7.41,0.37,-0.38,0.37,0.0,27
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,竞价,60.0,20.0,20.0,-0.52,-1.03,-0.52,4.2,10
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,5分钟,30.0,70.0,0.0,0.66,-0.41,0.54,0.0,10
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.66,-0.44,0.36,0.0,10
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,30分钟,40.0,50.0,10.0,0.66,-0.44,0.24,0.0,10
002210.SZ,飞马国际,5-7,今天5-7%，明天概率情况,1小时,40.0,50.0,10.0,0.71,-0.52,0.36,0.0,10
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,竞价,33.33,33.33,33.33,0.0,-1.3,-0.87,5.57,21
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,1分钟,40.91,45.45,13.64,0.0,0.0,0.0,0.0,22
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,5分钟,50.0,40.91,9.09,0.28,-0.26,0.18,0.0,22
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,15分钟,45.45,36.36,18.18,0.28,-0.26,0.16,0.0,22
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,30分钟,54.55,40.91,4.55,0.28,-0.26,0.1,0.0,22
002210.SZ,飞马国际,3-5,今天3-5%，明天概率情况,1小时,54.55,40.91,4.55,0.28,-0.26,0.2,0.0,22
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,14.29,50.0,35.71,0.0,-1.58,-1.05,3.93,14
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,50.0,7.14,0.0,0.0,0.0,0.0,14
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,35.71,21.43,0.38,-0.45,0.33,0.0,14
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.86,50.0,7.14,0.38,-0.45,0.24,0.0,14
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,35.71,7.14,0.38,-0.45,0.38,0.0,14
002210.SZ,飞马国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,28.57,21.43,0.72,-0.51,0.72,0.0,14
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,22.22,11.11,4.95,1.65,3.85,29.51,9
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,5分钟,77.78,22.22,0.0,1.04,-0.56,0.85,0.0,9
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,15分钟,77.78,22.22,0.0,1.13,-0.6,1.08,0.0,9
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,30分钟,77.78,22.22,0.0,1.13,-0.65,1.13,0.0,9
002210.SZ,飞马国际,涨停,今天涨停()涨停，明天概率情况,1小时,55.56,44.44,0.0,1.13,-0.65,1.06,0.0,9
