股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600135.SH,乐凯胶片,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.8,54.08,6.12,0.1,-0.05,0.1,0.0,98
600135.SH,乐凯胶片,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.69,58.16,7.14,0.1,-0.06,0.07,0.0,98
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.48,52.17,4.35,0.4,0.4,0.4,0.16,23
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.83,52.17,0.0,0.12,-0.19,0.1,0.0,23
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.17,47.83,0.0,0.18,-0.21,0.13,0.0,23
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,43.48,56.52,0.0,0.18,-0.24,0.13,0.0,23
600135.SH,乐凯胶片,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.83,47.83,4.35,0.2,-0.25,0.17,0.0,23
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,竞价,24.0,56.0,20.0,0.14,0.14,0.14,0.41,25
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,25
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,5分钟,40.0,48.0,12.0,0.17,-0.22,0.11,0.0,25
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,15分钟,52.0,44.0,4.0,0.4,-0.22,0.34,0.0,25
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,30分钟,44.0,52.0,4.0,0.4,-0.22,0.18,0.0,25
600135.SH,乐凯胶片,3-5,今天3-5%，明天概率情况,1小时,48.0,52.0,0.0,0.4,-0.22,0.16,0.0,25
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,55.56,11.11,0.25,0.25,0.25,14.72,18
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,55.56,11.11,0.0,0.0,0.0,0.0,18
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,50.0,5.56,0.28,-0.55,0.26,0.0,18
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.44,55.56,0.0,0.36,-0.55,0.33,0.0,18
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,44.44,0.0,0.37,-0.55,0.35,0.0,18
600135.SH,乐凯胶片,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.44,55.56,0.0,0.39,-0.55,0.35,0.0,18
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,竞价,0.0,83.33,16.67,-0.79,-0.79,-0.79,3.39,6
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,1分钟,0.0,83.33,16.67,0.0,0.0,0.0,0.0,6
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.23,-0.5,0.19,0.0,6
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,15分钟,33.33,50.0,16.67,0.82,-0.59,0.77,0.0,6
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.13,-0.81,0.63,0.0,6
600135.SH,乐凯胶片,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.13,-0.81,0.87,0.0,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,4.05,2.26,3.69,98.2,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.55,-1.48,1.11,0.0,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.55,-1.48,0.79,0.0,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,1.55,-1.48,1.05,0.0,6
600135.SH,乐凯胶片,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,1.67,-1.48,1.67,0.0,6
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.75,0.75,0.75,1.31,3
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.23,-0.41,2.28,0.0,3
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.23,-0.65,1.22,0.0,3
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.23,-0.88,1.59,0.0,3
600135.SH,乐凯胶片,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.23,-0.88,1.51,0.0,3
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,47.62,33.33,19.05,0.25,0.25,0.25,0.65,21
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,47.62,33.33,19.05,0.0,0.0,0.0,0.0,21
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,19.05,71.43,9.52,0.06,-0.12,0.06,0.0,21
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,23.81,57.14,19.05,0.12,-0.12,0.09,0.0,21
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,28.57,57.14,14.29,0.19,-0.14,0.08,0.0,21
600135.SH,乐凯胶片,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,52.38,47.62,0.0,0.19,-0.21,0.14,0.0,21
