股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.98,39.08,14.94,-1.6,-1.6,-1.6,5.44,87
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.38,44.83,13.79,0.0,0.0,0.0,0.0,87
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.08,56.32,4.6,0.1,-0.08,0.06,0.0,87
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.28,50.57,1.15,0.1,-0.09,0.07,0.0,87
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.13,49.43,3.45,0.1,-0.11,0.08,0.0,87
300758.SZ,七彩化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.72,45.98,2.3,0.1,-0.11,0.06,0.0,87
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.62,56.16,8.22,1.31,1.31,1.31,2.36,73
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.73,54.79,5.48,0.0,0.0,0.0,0.0,73
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.99,61.64,1.37,0.08,-0.08,0.07,0.0,73
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.58,52.05,1.37,0.15,-0.08,0.14,0.0,73
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.73,57.53,2.74,0.22,-0.08,0.14,0.0,73
300758.SZ,七彩化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.47,56.16,1.37,0.22,-0.08,0.12,0.0,73
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.41,51.96,18.63,0.38,0.38,0.38,1.27,102
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.29,52.94,11.76,0.0,0.0,0.0,0.0,102
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.16,50.98,6.86,0.08,-0.05,0.04,0.0,102
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.06,50.98,1.96,0.08,-0.06,0.02,0.0,102
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.12,53.92,1.96,0.08,-0.07,0.02,0.0,102
300758.SZ,七彩化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.16,53.92,3.92,0.08,-0.07,0.05,0.0,102
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,竞价,36.11,52.78,11.11,1.29,1.29,1.29,3.48,36
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,1分钟,41.67,52.78,5.56,0.0,0.0,0.0,0.0,36
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,5分钟,41.67,55.56,2.78,0.55,-0.29,0.43,0.0,36
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,15分钟,52.78,47.22,0.0,0.55,-0.29,0.55,0.0,36
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,30分钟,50.0,47.22,2.78,0.55,-0.29,0.55,0.0,36
300758.SZ,七彩化学,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.55,-0.29,0.55,0.0,36
300758.SZ,七彩化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.53,76.47,0.0,-0.76,-0.76,-0.76,2.42,34
