股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,竞价,28.12,56.25,15.62,-0.39,-0.39,-0.39,0.21,96
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,1分钟,29.17,61.46,9.38,0.0,0.0,0.0,0.0,96
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,5分钟,33.33,57.29,9.38,0.1,-0.08,0.09,0.0,96
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,15分钟,37.5,59.38,3.12,0.1,-0.08,0.08,0.0,96
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,30分钟,41.67,53.12,5.21,0.1,-0.08,0.09,0.0,96
002154.SZ,报喜鸟,1-3,今天1-3%，明天概率情况,1小时,43.75,54.17,2.08,0.1,-0.08,0.08,0.0,96
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.44,64.06,12.5,-0.39,-0.58,-0.58,0.71,64
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.44,64.06,12.5,0.0,0.0,0.0,0.0,64
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.25,57.81,10.94,0.04,-0.03,0.03,0.0,64
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.5,57.81,4.69,0.05,-0.03,0.04,0.0,64
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,28.12,62.5,9.38,0.12,-0.05,0.07,0.0,64
002154.SZ,报喜鸟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,29.69,64.06,6.25,0.12,-0.05,0.08,0.0,64
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,53.12,13.54,-0.2,-0.39,-0.39,1.42,96
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.29,51.04,16.67,0.0,0.0,0.0,0.0,96
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.62,54.17,5.21,0.05,-0.07,0.05,0.0,96
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.46,56.25,7.29,0.07,-0.07,0.04,0.0,96
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.71,51.04,6.25,0.07,-0.07,0.05,0.0,96
002154.SZ,报喜鸟,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.5,56.25,6.25,0.07,-0.07,0.05,0.0,96
002154.SZ,报喜鸟,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.71,46.43,17.86,0.61,0.2,0.2,0.48,28
002154.SZ,报喜鸟,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.14,53.57,14.29,0.0,0.0,0.0,0.0,28
002154.SZ,报喜鸟,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.86,53.57,3.57,0.15,-0.16,0.09,0.0,28
002154.SZ,报喜鸟,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.86,46.43,10.71,0.15,-0.16,0.13,0.0,28
002154.SZ,报喜鸟,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.57,39.29,7.14,0.23,-0.16,0.18,0.0,28
