股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.96,44.72,20.33,-0.22,-0.65,-0.43,0.48,123
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.77,48.78,15.45,0.0,0.0,0.0,0.0,123
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.4,51.22,11.38,0.04,-0.01,0.03,0.0,123
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.84,54.47,5.69,0.04,-0.02,0.04,0.0,123
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.53,50.41,4.07,0.08,-0.02,0.08,0.0,123
000990.SZ,诚志股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.72,51.22,4.07,0.08,-0.02,0.08,0.0,123
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.34,47.66,25.0,0.11,0.0,0.0,0.54,128
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.25,44.53,24.22,0.0,0.0,0.0,0.0,128
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.88,43.75,9.38,0.07,-0.04,0.06,0.0,128
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.53,47.66,7.81,0.07,-0.04,0.06,0.0,128
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.88,47.66,5.47,0.07,-0.04,0.06,0.0,128
000990.SZ,诚志股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.19,50.78,7.03,0.07,-0.04,0.05,0.0,128
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.26,49.49,24.24,0.11,0.0,0.0,0.23,99
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.31,51.52,17.17,0.0,0.0,0.0,0.0,99
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.38,48.48,13.13,0.1,-0.05,0.1,0.0,99
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.39,55.56,5.05,0.1,-0.05,0.1,0.0,99
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.4,56.57,3.03,0.1,-0.05,0.1,0.0,99
000990.SZ,诚志股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.41,53.54,5.05,0.1,-0.05,0.1,0.0,99
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,竞价,31.82,50.0,18.18,0.33,0.33,0.33,0.23,66
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,1分钟,37.88,51.52,10.61,0.0,0.0,0.0,0.0,66
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,5分钟,46.97,45.45,7.58,0.04,-0.03,0.04,0.0,66
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,15分钟,46.97,46.97,6.06,0.05,-0.04,0.03,0.0,66
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,30分钟,50.0,50.0,0.0,0.05,-0.04,0.04,0.0,66
000990.SZ,诚志股份,1-3,今天1-3%，明天概率情况,1小时,50.0,42.42,7.58,0.05,-0.04,0.04,0.0,66
000990.SZ,诚志股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,44.44,22.22,33.33,-0.33,-0.88,-0.88,0.86,27
000990.SZ,诚志股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,55.56,22.22,22.22,0.0,0.0,0.0,0.0,27
