股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.58,46.05,22.37,0.0,0.0,0.0,0.85,76
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,46.05,22.37,0.0,0.0,0.0,0.0,76
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.37,52.63,0.0,0.06,-0.04,0.05,0.0,76
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.68,48.68,2.63,0.06,-0.04,0.04,0.0,76
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.63,46.05,1.32,0.06,-0.04,0.05,0.0,76
603040.SH,新坐标,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.74,52.63,2.63,0.09,-0.04,0.08,0.0,76
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,竞价,43.12,36.7,20.18,0.1,0.1,0.1,0.61,109
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,1分钟,42.2,37.61,20.18,0.0,0.0,0.0,0.0,109
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,5分钟,44.04,54.13,1.83,0.09,-0.09,0.09,0.0,109
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,15分钟,46.79,52.29,0.92,0.09,-0.09,0.09,0.0,109
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,30分钟,44.95,54.13,0.92,0.09,-0.09,0.09,0.0,109
603040.SH,新坐标,1-3,今天1-3%，明天概率情况,1小时,47.71,51.38,0.92,0.09,-0.09,0.09,0.0,109
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.67,44.44,18.89,-0.05,-0.05,-0.05,0.14,90
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.78,44.44,17.78,0.0,0.0,0.0,0.0,90
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.44,52.22,3.33,0.06,-0.03,0.04,0.0,90
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.22,55.56,2.22,0.07,-0.03,0.05,0.0,90
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,55.56,4.44,0.08,-0.05,0.06,0.0,90
603040.SH,新坐标,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.11,54.44,4.44,0.09,-0.05,0.09,0.0,90
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,75.0,0.0,-0.41,-0.41,-0.41,0.47,8
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,8
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,12.5,87.5,0.0,0.48,-0.5,0.22,0.0,8
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,62.5,12.5,0.48,-0.65,0.36,0.0,8
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.48,-0.73,0.13,0.0,8
603040.SH,新坐标,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.48,-0.97,0.42,0.0,8
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,竞价,43.48,34.78,21.74,0.32,0.32,0.32,1.11,23
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,1分钟,39.13,39.13,21.74,0.0,0.0,0.0,0.0,23
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,5分钟,34.78,65.22,0.0,0.25,-0.32,0.21,0.0,23
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,15分钟,47.83,52.17,0.0,0.25,-0.32,0.09,0.0,23
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,30分钟,47.83,52.17,0.0,0.25,-0.36,0.09,0.0,23
603040.SH,新坐标,3-5,今天3-5%，明天概率情况,1小时,43.48,52.17,4.35,0.3,-0.36,0.27,0.0,23
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,竞价,77.78,22.22,0.0,9.88,9.88,9.88,16.6,9
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,1分钟,77.78,22.22,0.0,0.0,0.0,0.0,0.0,9
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,5分钟,55.56,44.44,0.0,1.1,-0.48,0.31,0.0,9
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,15分钟,55.56,44.44,0.0,1.1,-0.51,0.44,0.0,9
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.1,-0.55,0.5,0.0,9
603040.SH,新坐标,涨停,今天涨停()涨停，明天概率情况,1小时,55.56,44.44,0.0,1.1,-0.65,1.0,0.0,9
603040.SH,新坐标,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.83,34.78,17.39,1.02,1.02,1.02,0.87,23
603040.SH,新坐标,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.83,34.78,17.39,0.0,0.0,0.0,0.0,23
