股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.5,44.44,18.06,0.0,0.0,0.0,0.03,72
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.89,43.06,18.06,0.0,0.0,0.0,0.0,72
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.83,51.39,2.78,0.06,-0.08,0.04,0.0,72
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.06,50.0,6.94,0.08,-0.08,0.06,0.0,72
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.61,45.83,5.56,0.14,-0.1,0.14,0.0,72
603569.SH,长久物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.61,50.0,1.39,0.14,-0.1,0.14,0.0,72
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.76,43.22,11.02,0.9,0.9,0.9,0.41,118
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.76,44.07,10.17,0.0,0.0,0.0,0.0,118
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.76,50.85,3.39,0.08,-0.03,0.04,0.0,118
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.85,44.92,4.24,0.08,-0.05,0.04,0.0,118
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.69,45.76,2.54,0.08,-0.05,0.08,0.0,118
603569.SH,长久物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,46.61,3.39,0.08,-0.05,0.08,0.0,118
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,竞价,51.16,41.86,6.98,-1.38,-1.38,-1.38,1.25,86
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,1分钟,50.0,41.86,8.14,0.0,0.0,0.0,0.0,86
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,5分钟,41.86,54.65,3.49,0.06,-0.12,0.05,0.0,86
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,15分钟,46.51,48.84,4.65,0.08,-0.12,0.06,0.0,86
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,30分钟,50.0,46.51,3.49,0.08,-0.12,0.05,0.0,86
603569.SH,长久物流,1-3,今天1-3%，明天概率情况,1小时,45.35,51.16,3.49,0.12,-0.12,0.12,0.0,86
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.83,40.28,13.89,-0.44,-0.44,-0.44,0.66,72
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.58,38.36,15.07,0.0,0.0,0.0,0.0,73
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.32,46.58,4.11,0.12,-0.04,0.12,0.0,73
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,54.79,41.1,4.11,0.14,-0.11,0.14,0.0,73
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.58,50.68,2.74,0.14,-0.11,0.14,0.0,73
603569.SH,长久物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.84,54.79,1.37,0.14,-0.13,0.14,0.0,73
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,60.0,20.0,20.0,0.11,0.11,0.11,0.09,10
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,70.0,20.0,10.0,0.0,0.0,0.0,0.0,10
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,60.0,30.0,10.0,0.57,-0.16,0.56,0.0,10
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,60.0,40.0,0.0,0.58,-0.16,0.32,0.0,10
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.79,-0.19,0.49,0.0,10
603569.SH,长久物流,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,50.0,10.0,0.79,-0.28,0.58,0.0,10
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,竞价,41.67,50.0,8.33,0.0,0.0,0.0,0.79,36
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,36
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,5分钟,41.67,58.33,0.0,0.25,-0.17,0.16,0.0,36
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,15分钟,41.67,58.33,0.0,0.25,-0.17,0.17,0.0,36
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,30分钟,25.0,66.67,8.33,0.26,-0.17,0.19,0.0,36
603569.SH,长久物流,3-5,今天3-5%，明天概率情况,1小时,41.67,55.56,2.78,0.28,-0.19,0.28,0.0,36
603569.SH,长久物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.44,46.67,8.89,0.73,0.73,0.73,0.75,45
