股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,竞价,31.82,65.91,2.27,-1.18,-1.18,-1.18,0.94,44
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,1分钟,29.55,68.18,2.27,0.0,0.0,0.0,0.0,44
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,5分钟,31.82,63.64,4.55,0.11,-0.14,0.04,0.0,44
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,15分钟,43.18,54.55,2.27,0.11,-0.17,0.1,0.0,44
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,30分钟,45.45,54.55,0.0,0.2,-0.2,0.13,0.0,44
300985.SZ,致远新能,3-5,今天3-5%，明天概率情况,1小时,43.18,54.55,2.27,0.2,-0.2,0.2,0.0,44
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,竞价,35.37,52.44,12.2,0.0,0.0,0.0,0.0,82
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,1分钟,37.8,54.88,7.32,0.0,0.0,0.0,0.0,82
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,5分钟,57.32,42.68,0.0,0.06,-0.08,0.04,0.0,82
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,15分钟,51.22,48.78,0.0,0.11,-0.08,0.08,0.0,82
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,30分钟,52.44,47.56,0.0,0.11,-0.08,0.08,0.0,82
300985.SZ,致远新能,1-3,今天1-3%，明天概率情况,1小时,56.1,41.46,2.44,0.22,-0.08,0.2,0.0,82
300985.SZ,致远新能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.27,62.2,8.54,-0.08,-0.08,-0.08,0.64,82
300985.SZ,致远新能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.49,57.32,12.2,0.0,0.0,0.0,0.0,82
300985.SZ,致远新能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.27,67.07,3.66,0.13,-0.37,0.11,0.0,82
