股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,竞价,46.15,46.15,7.69,0.19,0.19,0.19,0.68,13
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,13
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,5分钟,76.92,23.08,0.0,0.39,-0.22,0.35,0.0,13
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,15分钟,69.23,30.77,0.0,0.42,-0.22,0.23,0.0,13
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,30分钟,53.85,46.15,0.0,0.42,-0.25,0.16,0.0,13
600980.SH,北矿科技,3-5,今天3-5%，明天概率情况,1小时,76.92,23.08,0.0,0.42,-0.33,0.28,0.0,13
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.32,44.86,16.82,0.06,0.06,0.06,0.63,107
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.32,44.86,16.82,0.0,0.0,0.0,0.0,107
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.47,46.73,2.8,0.03,-0.03,0.02,0.0,107
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,53.27,42.06,4.67,0.08,-0.03,0.04,0.0,107
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,60.75,38.32,0.93,0.08,-0.03,0.04,0.0,107
600980.SH,北矿科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,55.14,43.93,0.93,0.08,-0.03,0.04,0.0,107
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,竞价,42.98,48.25,8.77,-1.18,-1.18,-1.18,4.13,114
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,1分钟,42.98,48.25,8.77,0.0,0.0,0.0,0.0,114
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,5分钟,43.86,51.75,4.39,0.06,-0.04,0.04,0.0,114
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,15分钟,50.88,44.74,4.39,0.06,-0.05,0.03,0.0,114
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,30分钟,50.0,45.61,4.39,0.06,-0.08,0.04,0.0,114
600980.SH,北矿科技,1-3,今天1-3%，明天概率情况,1小时,56.14,41.23,2.63,0.09,-0.08,0.09,0.0,114
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.65,48.08,18.27,1.0,1.0,1.0,4.33,104
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.65,47.12,19.23,0.0,0.0,0.0,0.0,104
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,46.15,3.85,0.1,-0.03,0.05,0.0,104
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.88,46.15,0.96,0.1,-0.03,0.05,0.0,104
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.04,49.04,1.92,0.1,-0.03,0.05,0.0,104
600980.SH,北矿科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.15,50.0,3.85,0.1,-0.03,0.05,0.0,104
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.16,45.1,12.75,0.0,0.0,0.0,1.8,102
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.14,44.12,12.75,0.0,0.0,0.0,0.0,102
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.04,50.98,0.98,0.06,-0.03,0.04,0.0,102
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.98,47.06,1.96,0.1,-0.06,0.1,0.0,102
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.96,44.12,3.92,0.1,-0.07,0.1,0.0,102
600980.SH,北矿科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.98,47.06,1.96,0.1,-0.07,0.1,0.0,102
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,11.11,77.78,11.11,0.0,0.0,0.0,0.6,9
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,11.11,66.67,22.22,0.0,0.0,0.0,0.0,9
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.44,55.56,0.0,0.11,-0.15,0.06,0.0,9
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,22.22,11.11,0.11,-0.16,0.1,0.0,9
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.44,55.56,0.0,0.16,-0.21,0.15,0.0,9
600980.SH,北矿科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,44.44,22.22,0.18,-0.28,0.14,0.0,9
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,69.23,30.77,0.0,-0.5,-0.5,-0.5,1.5,13
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,69.23,30.77,0.0,0.0,0.0,0.0,0.0,13
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,76.92,23.08,0.0,0.19,-0.24,0.13,0.0,13
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,69.23,30.77,0.0,0.21,-0.24,0.19,0.0,13
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,76.92,23.08,0.0,0.25,-0.24,0.19,0.0,13
600980.SH,北矿科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,69.23,30.77,0.0,0.25,-0.39,0.21,0.0,13
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,50.0,50.0,-2.87,-3.2,-3.2,14.26,2
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.14,-2.41,0.0,0.0,2
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.14,-2.87,0.0,0.0,2
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.14,-3.21,0.0,0.0,2
600980.SH,北矿科技,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.14,-3.21,0.0,0.0,2
