股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.31,41.41,13.28,-0.4,-1.18,-1.18,0.7,128
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.53,48.44,7.03,0.0,0.0,0.0,0.0,128
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.62,53.12,6.25,0.07,-0.04,0.04,0.0,128
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.97,56.25,0.78,0.08,-0.04,0.08,0.0,128
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.19,56.25,1.56,0.08,-0.05,0.08,0.0,128
002992.SZ,宝明科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.41,57.81,0.78,0.08,-0.05,0.08,0.0,128
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,竞价,41.54,52.31,6.15,-0.13,-0.59,-0.57,0.43,65
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,1分钟,35.38,60.0,4.62,0.0,0.0,0.0,0.0,65
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,5分钟,43.08,53.85,3.08,0.15,-0.05,0.15,0.0,65
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,15分钟,52.31,47.69,0.0,0.15,-0.06,0.15,0.0,65
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,30分钟,40.0,60.0,0.0,0.15,-0.06,0.15,0.0,65
002992.SZ,宝明科技,1-3,今天1-3%，明天概率情况,1小时,44.62,52.31,3.08,0.15,-0.11,0.15,0.0,65
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.29,54.24,8.47,0.73,0.0,0.0,0.32,59
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.29,55.93,6.78,0.0,0.0,0.0,0.0,59
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.98,61.02,0.0,0.07,-0.1,0.06,0.0,59
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.98,59.32,1.69,0.14,-0.1,0.09,0.0,59
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.68,59.32,0.0,0.14,-0.17,0.12,0.0,59
002992.SZ,宝明科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.76,54.24,0.0,0.14,-0.17,0.11,0.0,59
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.07,50.0,8.93,0.23,0.16,0.16,0.27,56
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.64,44.64,10.71,0.0,0.0,0.0,0.0,56
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,48.21,1.79,0.18,-0.14,0.14,0.0,56
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,55.36,42.86,1.79,0.18,-0.14,0.17,0.0,56
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,58.93,39.29,1.79,0.18,-0.14,0.18,0.0,56
002992.SZ,宝明科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,55.36,42.86,1.79,0.18,-0.14,0.18,0.0,56
002992.SZ,宝明科技,5-7,今天5-7%，明天概率情况,竞价,31.58,68.42,0.0,-1.12,-1.44,-1.26,1.99,19
002992.SZ,宝明科技,5-7,今天5-7%，明天概率情况,1分钟,36.84,63.16,0.0,0.0,0.0,0.0,0.0,19
