股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.49,50.0,19.51,-0.36,-0.36,-0.36,0.1,82
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.27,50.0,20.73,0.0,0.0,0.0,0.0,82
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.93,57.32,9.76,0.04,-0.05,0.02,0.0,82
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.49,64.63,4.88,0.04,-0.06,0.03,0.0,82
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.93,62.2,4.88,0.04,-0.06,0.03,0.0,82
600551.SH,时代出版,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.46,53.66,4.88,0.06,-0.06,0.05,0.0,82
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.45,51.4,12.15,0.37,0.37,0.37,0.19,107
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.45,50.47,13.08,0.0,0.0,0.0,0.0,107
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.73,51.4,1.87,0.09,-0.07,0.09,0.0,107
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.53,45.79,4.67,0.09,-0.09,0.09,0.0,107
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.6,49.53,1.87,0.09,-0.09,0.09,0.0,107
600551.SH,时代出版,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.47,46.73,2.8,0.09,-0.09,0.09,0.0,107
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,竞价,38.95,47.37,13.68,0.9,0.9,0.9,0.08,95
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,1分钟,36.84,45.26,17.89,0.0,0.0,0.0,0.0,95
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,5分钟,49.47,47.37,3.16,0.08,-0.07,0.06,0.0,95
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,15分钟,46.32,43.16,10.53,0.08,-0.07,0.05,0.0,95
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,30分钟,49.47,49.47,1.05,0.11,-0.07,0.11,0.0,95
600551.SH,时代出版,1-3,今天1-3%，明天概率情况,1小时,46.32,49.47,4.21,0.11,-0.08,0.06,0.0,95
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.11,46.81,18.09,0.0,0.0,0.0,0.09,94
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.11,45.74,19.15,0.0,0.0,0.0,0.0,94
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,52.13,46.81,1.06,0.05,-0.35,0.03,0.0,94
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,55.32,43.62,1.06,0.05,-0.36,0.02,0.0,94
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.81,50.0,3.19,0.05,-0.36,0.04,0.0,94
600551.SH,时代出版,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.19,43.62,3.19,0.05,-0.36,0.04,0.0,94
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,50.0,16.67,0.48,0.48,0.48,0.31,12
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,41.67,25.0,0.09,-0.27,0.04,0.0,12
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,0.12,-0.29,0.11,0.0,12
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.67,50.0,8.33,0.13,-0.32,0.11,0.0,12
600551.SH,时代出版,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.67,50.0,8.33,0.15,-0.32,0.12,0.0,12
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.28,37.93,13.79,0.44,0.44,0.44,0.05,29
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.83,37.93,17.24,0.0,0.0,0.0,0.0,29
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.72,48.28,0.0,0.07,-0.13,0.04,0.0,29
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.93,58.62,3.45,0.08,-0.34,0.06,0.0,29
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,31.03,65.52,3.45,0.18,-0.34,0.12,0.0,29
600551.SH,时代出版,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.38,58.62,0.0,0.21,-0.34,0.11,0.0,29
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,竞价,36.11,47.22,16.67,-1.5,-1.5,-1.5,1.1,36
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,1分钟,36.11,50.0,13.89,0.0,0.0,0.0,0.0,36
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,5分钟,41.67,50.0,8.33,0.24,-0.15,0.12,0.0,36
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,15分钟,36.11,55.56,8.33,0.24,-0.15,0.12,0.0,36
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,30分钟,38.89,58.33,2.78,0.24,-0.15,0.21,0.0,36
600551.SH,时代出版,3-5,今天3-5%，明天概率情况,1小时,44.44,52.78,2.78,0.28,-0.23,0.28,0.0,36
600551.SH,时代出版,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.27,63.64,9.09,-0.3,-0.3,-0.3,3.91,11
600551.SH,时代出版,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.27,72.73,0.0,0.0,0.0,0.0,0.0,11
600551.SH,时代出版,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.45,54.55,0.0,0.91,-0.5,0.91,0.0,11
600551.SH,时代出版,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.55,45.45,0.0,0.91,-0.5,0.91,0.0,11
