股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.7,46.07,11.24,0.0,0.0,0.0,0.32,89
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.57,47.19,11.24,0.0,0.0,0.0,0.0,89
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,55.06,40.45,4.49,0.16,-0.04,0.14,0.0,89
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,53.93,40.45,5.62,0.16,-0.05,0.12,0.0,89
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,53.93,42.7,3.37,0.16,-0.05,0.09,0.0,89
300962.SZ,中金辐照,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.81,43.82,3.37,0.16,-0.05,0.09,0.0,89
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,竞价,36.28,53.98,9.73,-1.0,-1.0,-1.0,1.8,113
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,1分钟,35.4,55.75,8.85,0.0,0.0,0.0,0.0,113
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,5分钟,32.74,61.95,5.31,0.02,-0.06,0.02,0.0,113
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,15分钟,33.63,63.72,2.65,0.04,-0.06,0.03,0.0,113
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,30分钟,39.82,59.29,0.88,0.05,-0.06,0.05,0.0,113
300962.SZ,中金辐照,1-3,今天1-3%，明天概率情况,1小时,38.94,59.29,1.77,0.06,-0.08,0.05,0.0,113
300962.SZ,中金辐照,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.0,49.0,16.0,-1.84,-1.84,-1.84,1.29,100
300962.SZ,中金辐照,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.0,45.0,18.0,0.0,0.0,0.0,0.0,100
300962.SZ,中金辐照,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.0,50.0,3.0,0.04,-0.02,0.03,0.0,100
300962.SZ,中金辐照,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.0,43.0,5.0,0.04,-0.03,0.04,0.0,100
