股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.77,53.42,17.81,0.05,0.05,0.05,0.71,73
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.56,51.39,18.06,0.0,0.0,0.0,0.0,72
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.11,56.94,6.94,0.09,-0.05,0.08,0.0,72
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.33,61.11,5.56,0.09,-0.05,0.07,0.0,72
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.72,61.11,4.17,0.11,-0.06,0.1,0.0,72
603711.SH,香飘飘,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.5,62.5,0.0,0.14,-0.07,0.11,0.0,72
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.2,41.57,20.22,-0.42,-0.42,-0.42,0.16,89
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.08,40.23,20.69,0.0,0.0,0.0,0.0,87
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.13,49.43,3.45,0.12,-0.03,0.07,0.0,87
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.72,45.98,2.3,0.12,-0.03,0.07,0.0,87
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.98,51.72,2.3,0.12,-0.03,0.08,0.0,87
603711.SH,香飘飘,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.13,50.57,2.3,0.12,-0.04,0.12,0.0,87
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,竞价,28.57,55.84,15.58,0.0,0.0,0.0,0.62,77
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,1分钟,28.95,56.58,14.47,0.0,0.0,0.0,0.0,76
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,5分钟,31.58,64.47,3.95,0.11,-0.08,0.08,0.0,76
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,15分钟,31.58,67.11,1.32,0.12,-0.08,0.11,0.0,76
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,30分钟,38.16,61.84,0.0,0.13,-0.09,0.13,0.0,76
603711.SH,香飘飘,1-3,今天1-3%，明天概率情况,1小时,35.53,61.84,2.63,0.13,-0.09,0.13,0.0,76
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.41,50.42,20.17,0.0,0.0,0.0,0.07,119
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.06,50.43,20.51,0.0,0.0,0.0,0.0,117
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.46,58.97,2.56,0.03,-0.07,0.02,0.0,117
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.75,58.97,4.27,0.03,-0.07,0.03,0.0,117
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.03,58.97,0.0,0.07,-0.07,0.05,0.0,117
603711.SH,香飘飘,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.46,60.68,0.85,0.07,-0.07,0.05,0.0,117
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.84,51.35,10.81,0.7,0.7,0.7,0.26,37
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.84,51.35,10.81,0.0,0.0,0.0,0.0,37
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.35,48.65,0.0,0.21,-0.17,0.13,0.0,37
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.05,45.95,0.0,0.27,-0.17,0.27,0.0,37
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.65,48.65,2.7,0.27,-0.17,0.27,0.0,37
603711.SH,香飘飘,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,43.24,54.05,2.7,0.27,-0.17,0.27,0.0,37
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,竞价,27.27,54.55,18.18,-0.27,-0.27,-0.27,1.12,11
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,1分钟,27.27,54.55,18.18,0.0,0.0,0.0,0.0,11
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,5分钟,45.45,45.45,9.09,0.53,-0.47,0.5,0.0,11
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,15分钟,54.55,45.45,0.0,0.55,-0.67,0.28,0.0,11
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,30分钟,54.55,45.45,0.0,0.55,-0.91,0.34,0.0,11
603711.SH,香飘飘,5-7,今天5-7%，明天概率情况,1小时,27.27,63.64,9.09,0.55,-0.91,0.3,0.0,11
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,竞价,22.22,66.67,11.11,0.1,0.1,0.1,0.33,36
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,1分钟,22.86,65.71,11.43,0.0,0.0,0.0,0.0,35
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,5分钟,28.57,68.57,2.86,0.29,-0.29,0.29,0.0,35
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,15分钟,28.57,71.43,0.0,0.29,-0.29,0.29,0.0,35
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,30分钟,34.29,62.86,2.86,0.29,-0.29,0.29,0.0,35
603711.SH,香飘飘,3-5,今天3-5%，明天概率情况,1小时,31.43,68.57,0.0,0.29,-0.29,0.29,0.0,35
603711.SH,香飘飘,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.78,72.22,0.0,0.1,0.1,0.1,0.59,18
