股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,21.11,44.44,34.44,-0.24,-0.24,-0.24,0.06,90
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,21.11,43.33,35.56,0.0,0.0,0.0,0.0,90
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.22,52.22,15.56,0.05,-0.06,0.04,0.0,90
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.56,46.67,17.78,0.09,-0.06,0.08,0.0,90
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,48.89,11.11,0.11,-0.06,0.09,0.0,90
600744.SH,华银电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.89,44.44,16.67,0.11,-0.06,0.09,0.0,90
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.61,38.78,30.61,0.0,0.0,0.0,0.07,98
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.9,40.21,29.9,0.0,0.0,0.0,0.0,97
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,31.96,54.64,13.4,0.06,-0.04,0.05,0.0,97
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,31.96,51.55,16.49,0.1,-0.04,0.1,0.0,97
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,28.87,57.73,13.4,0.1,-0.05,0.07,0.0,97
600744.SH,华银电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,28.87,54.64,16.49,0.1,-0.05,0.07,0.0,97
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,25.69,44.95,29.36,0.23,0.23,0.23,0.15,109
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,25.0,45.37,29.63,0.0,0.0,0.0,0.0,108
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.52,43.52,12.96,0.08,-0.09,0.05,0.0,108
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.22,44.44,8.33,0.08,-0.09,0.05,0.0,108
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.96,51.85,10.19,0.08,-0.09,0.05,0.0,108
600744.SH,华银电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.59,48.15,9.26,0.08,-0.09,0.03,0.0,108
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,竞价,20.25,45.57,34.18,-0.23,-0.23,-0.23,0.7,79
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,1分钟,23.08,44.87,32.05,0.0,0.0,0.0,0.0,78
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,5分钟,39.74,55.13,5.13,0.06,-0.05,0.05,0.0,78
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,15分钟,43.59,44.87,11.54,0.13,-0.05,0.09,0.0,78
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,30分钟,34.62,51.28,14.1,0.13,-0.07,0.07,0.0,78
600744.SH,华银电力,1-3,今天1-3%，明天概率情况,1小时,41.03,51.28,7.69,0.13,-0.07,0.11,0.0,78
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.83,39.02,34.15,-0.24,-0.24,-0.24,0.07,41
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.83,39.02,34.15,0.0,0.0,0.0,0.0,41
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.46,48.78,9.76,0.07,-0.04,0.06,0.0,41
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,34.15,46.34,19.51,0.12,-0.04,0.12,0.0,41
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.59,53.66,9.76,0.21,-0.05,0.16,0.0,41
600744.SH,华银电力,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.46,46.34,12.2,0.21,-0.07,0.17,0.0,41
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,竞价,29.41,58.82,11.76,0.0,0.0,0.0,3.63,17
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,1分钟,29.41,58.82,11.76,0.0,0.0,0.0,0.0,17
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,5分钟,5.88,88.24,5.88,0.36,-0.4,0.31,0.0,17
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,15分钟,17.65,82.35,0.0,0.38,-0.4,0.25,0.0,17
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,30分钟,17.65,82.35,0.0,0.38,-0.4,0.17,0.0,17
600744.SH,华银电力,3-5,今天3-5%，明天概率情况,1小时,17.65,82.35,0.0,0.38,-0.4,0.29,0.0,17
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.81,57.14,19.05,-0.28,-0.28,-0.28,0.64,21
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.81,57.14,19.05,0.0,0.0,0.0,0.0,21
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.1,42.86,19.05,0.18,-0.2,0.14,0.0,21
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,23.81,61.9,14.29,0.3,-0.21,0.25,0.0,21
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.1,61.9,0.0,0.36,-0.26,0.31,0.0,21
600744.SH,华银电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,33.33,61.9,4.76,0.36,-0.27,0.27,0.0,21
600744.SH,华银电力,5-7,今天5-7%，明天概率情况,竞价,40.0,60.0,0.0,-0.86,-0.86,-0.86,20.24,5
600744.SH,华银电力,5-7,今天5-7%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
600744.SH,华银电力,5-7,今天5-7%，明天概率情况,5分钟,20.0,60.0,20.0,0.67,-1.56,0.41,0.0,5
600744.SH,华银电力,5-7,今天5-7%，明天概率情况,15分钟,0.0,80.0,20.0,0.67,-1.56,0.0,0.0,5
600744.SH,华银电力,5-7,今天5-7%，明天概率情况,30分钟,20.0,60.0,20.0,1.79,-1.56,1.1,0.0,5
