股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.56,45.54,10.89,-0.25,-0.36,-0.25,0.42,101
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.55,44.55,10.89,0.0,0.0,0.0,0.0,101
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.53,49.5,3.96,0.04,-0.04,0.03,0.0,101
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.48,47.52,0.0,0.04,-0.04,0.03,0.0,101
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.48,45.54,1.98,0.06,-0.04,0.05,0.0,101
600850.SH,电科数字,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.53,53.47,0.0,0.08,-0.05,0.06,0.0,101
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,竞价,33.93,55.36,10.71,-0.76,-1.12,-1.12,0.94,112
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,1分钟,33.04,55.36,11.61,0.0,0.0,0.0,0.0,112
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,5分钟,46.43,50.89,2.68,0.04,-0.04,0.04,0.0,112
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,15分钟,55.36,43.75,0.89,0.04,-0.05,0.04,0.0,112
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,30分钟,58.93,41.07,0.0,0.04,-0.05,0.04,0.0,112
600850.SH,电科数字,1-3,今天1-3%，明天概率情况,1小时,58.04,40.18,1.79,0.04,-0.05,0.04,0.0,112
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.08,51.69,11.24,-0.11,-0.22,-0.18,0.27,89
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.08,51.69,11.24,0.0,0.0,0.0,0.0,89
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.44,47.19,3.37,0.09,-0.04,0.06,0.0,89
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.19,48.31,4.49,0.09,-0.04,0.06,0.0,89
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.69,47.19,1.12,0.09,-0.04,0.06,0.0,89
600850.SH,电科数字,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.44,46.07,4.49,0.09,-0.06,0.04,0.0,89
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.86,53.57,3.57,-1.0,-1.0,-1.0,0.61,28
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.86,50.0,7.14,0.0,0.0,0.0,0.0,28
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.14,42.86,0.0,0.26,-0.14,0.22,0.0,28
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.57,42.86,3.57,0.26,-0.19,0.22,0.0,28
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.71,39.29,0.0,0.26,-0.24,0.2,0.0,28
600850.SH,电科数字,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.57,46.43,0.0,0.26,-0.31,0.19,0.0,28
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.11,47.37,10.53,0.3,0.3,0.3,0.34,19
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.11,47.37,10.53,0.0,0.0,0.0,0.0,19
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.89,42.11,0.0,0.28,-0.15,0.12,0.0,19
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.58,63.16,5.26,0.28,-0.15,0.16,0.0,19
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.84,63.16,0.0,0.28,-0.19,0.18,0.0,19
600850.SH,电科数字,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.89,42.11,0.0,0.28,-0.22,0.21,0.0,19
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,竞价,37.93,58.62,3.45,0.26,0.26,0.26,0.81,29
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,1分钟,37.93,58.62,3.45,0.0,0.0,0.0,0.0,29
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,5分钟,37.93,62.07,0.0,0.29,-0.15,0.28,0.0,29
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,15分钟,51.72,44.83,3.45,0.29,-0.15,0.22,0.0,29
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,30分钟,44.83,51.72,3.45,0.29,-0.19,0.25,0.0,29
600850.SH,电科数字,3-5,今天3-5%，明天概率情况,1小时,51.72,44.83,3.45,0.31,-0.19,0.3,0.0,29
600850.SH,电科数字,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-1.28,-1.77,-1.33,5.38,4
600850.SH,电科数字,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600850.SH,电科数字,7-9,今天7-9%，明天概率情况,5分钟,75.0,25.0,0.0,2.5,-1.6,1.48,0.0,4
