股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,竞价,33.33,47.31,19.35,-0.75,-0.75,-0.75,0.1,93
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,1分钟,33.7,47.83,18.48,0.0,0.0,0.0,0.0,92
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,5分钟,31.52,67.39,1.09,0.05,-0.09,0.03,0.0,92
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,15分钟,38.04,60.87,1.09,0.07,-0.09,0.05,0.0,92
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,30分钟,45.65,53.26,1.09,0.07,-0.09,0.06,0.0,92
603868.SH,飞科电器,1-3,今天1-3%，明天概率情况,1小时,42.39,57.61,0.0,0.09,-0.09,0.05,0.0,92
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.36,62.82,12.82,0.68,0.68,0.68,0.05,78
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,20.51,64.1,15.38,0.0,0.0,0.0,0.0,78
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,65.38,1.28,0.04,-0.04,0.03,0.0,78
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.15,53.85,0.0,0.06,-0.04,0.06,0.0,78
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.15,53.85,0.0,0.08,-0.04,0.06,0.0,78
603868.SH,飞科电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.85,46.15,0.0,0.08,-0.05,0.07,0.0,78
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.59,52.44,10.98,0.0,0.0,0.0,0.08,82
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.59,52.44,10.98,0.0,0.0,0.0,0.0,82
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.02,57.32,3.66,0.12,-0.12,0.12,0.0,82
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.8,62.2,0.0,0.12,-0.12,0.12,0.0,82
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.59,63.41,0.0,0.12,-0.12,0.12,0.0,82
603868.SH,飞科电器,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.8,62.2,0.0,0.12,-0.12,0.12,0.0,82
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.46,54.26,16.28,0.08,0.08,0.08,0.04,129
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.46,54.26,16.28,0.0,0.0,0.0,0.0,129
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.98,61.24,0.78,0.04,-0.03,0.03,0.0,129
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.76,59.69,1.55,0.04,-0.03,0.04,0.0,129
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.21,60.47,2.33,0.04,-0.03,0.03,0.0,129
603868.SH,飞科电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.19,54.26,1.55,0.04,-0.04,0.03,0.0,129
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,83.33,0.0,-0.79,-0.79,-0.79,0.09,6
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.69,-0.45,0.22,0.0,6
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.69,-0.5,0.3,0.0,6
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.69,-0.5,0.24,0.0,6
603868.SH,飞科电器,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.69,-0.5,0.32,0.0,6
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,19.57,65.22,15.22,1.0,1.0,1.0,0.13,46
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,20.0,64.44,15.56,0.0,0.0,0.0,0.0,45
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,33.33,62.22,4.44,0.11,-0.1,0.04,0.0,45
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,57.78,2.22,0.11,-0.11,0.06,0.0,45
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.44,55.56,0.0,0.11,-0.12,0.06,0.0,45
603868.SH,飞科电器,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,55.56,0.0,0.11,-0.12,0.05,0.0,45
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,竞价,51.52,42.42,6.06,-0.13,-0.13,-0.13,0.16,33
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,1分钟,51.52,42.42,6.06,0.0,0.0,0.0,0.0,33
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,5分钟,36.36,63.64,0.0,0.16,-0.21,0.1,0.0,33
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,15分钟,27.27,69.7,3.03,0.16,-0.21,0.1,0.0,33
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,30分钟,27.27,72.73,0.0,0.16,-0.21,0.13,0.0,33
603868.SH,飞科电器,3-5,今天3-5%，明天概率情况,1小时,36.36,63.64,0.0,0.23,-0.21,0.16,0.0,33
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,0.27,0.27,0.27,0.98,4
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.83,-1.27,0.21,0.0,4
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.83,-1.27,0.0,0.0,4
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.83,-1.27,0.0,0.0,4
603868.SH,飞科电器,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.83,-1.27,0.0,0.0,4
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,-1.21,-1.21,-1.21,0.46,3
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,3.26,-0.82,2.57,0.0,3
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.26,-0.82,1.61,0.0,3
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.26,-0.82,1.99,0.0,3
603868.SH,飞科电器,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.26,-0.83,1.32,0.0,3
603868.SH,飞科电器,5-7,今天5-7%，明天概率情况,竞价,40.0,60.0,0.0,-0.24,-0.74,-0.74,0.21,5
603868.SH,飞科电器,5-7,今天5-7%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
603868.SH,飞科电器,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,1.35,-2.26,1.22,0.0,5
