股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,38.78,57.14,4.08,-0.21,-0.21,-0.21,0.43,49
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.73,61.22,2.04,0.0,0.0,0.0,0.0,49
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.94,51.02,2.04,0.19,-0.16,0.11,0.0,49
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.98,51.02,0.0,0.19,-0.2,0.11,0.0,49
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.98,51.02,0.0,0.19,-0.2,0.11,0.0,49
300231.SZ,银信科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.98,48.98,2.04,0.19,-0.21,0.13,0.0,49
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.69,59.62,7.69,-0.51,-0.51,-0.51,0.34,52
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.85,57.69,13.46,0.0,0.0,0.0,0.0,52
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.23,44.23,11.54,0.12,-0.08,0.08,0.0,52
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,55.77,44.23,0.0,0.12,-0.08,0.1,0.0,52
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,55.77,42.31,1.92,0.12,-0.08,0.11,0.0,52
300231.SZ,银信科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,50.0,0.0,0.15,-0.11,0.15,0.0,52
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,竞价,20.45,75.0,4.55,0.79,0.79,0.79,1.41,44
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,1分钟,18.18,79.55,2.27,0.0,0.0,0.0,0.0,44
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,5分钟,25.0,70.45,4.55,0.14,-0.11,0.1,0.0,44
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,15分钟,34.09,56.82,9.09,0.14,-0.11,0.11,0.0,44
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,30分钟,27.27,68.18,4.55,0.18,-0.13,0.18,0.0,44
300231.SZ,银信科技,3-5,今天3-5%，明天概率情况,1小时,36.36,59.09,4.55,0.4,-0.29,0.33,0.0,44
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,竞价,29.0,65.0,6.0,0.33,0.33,0.33,4.16,100
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,1分钟,30.0,67.0,3.0,0.0,0.0,0.0,0.0,100
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,5分钟,33.0,64.0,3.0,0.07,-0.15,0.04,0.0,100
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,15分钟,45.0,53.0,2.0,0.08,-0.17,0.08,0.0,100
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,30分钟,41.0,58.0,1.0,0.09,-0.17,0.06,0.0,100
300231.SZ,银信科技,1-3,今天1-3%，明天概率情况,1小时,41.0,55.0,4.0,0.09,-0.17,0.07,0.0,100
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.71,65.71,8.57,0.74,0.74,0.74,1.37,35
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.29,54.29,11.43,0.0,0.0,0.0,0.0,35
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,57.14,2.86,0.16,-0.27,0.15,0.0,35
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.14,40.0,2.86,0.23,-0.27,0.18,0.0,35
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,42.86,0.0,0.23,-0.3,0.2,0.0,35
300231.SZ,银信科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,62.86,37.14,0.0,0.23,-0.38,0.21,0.0,35
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.27,61.82,10.91,0.3,0.3,0.3,7.24,55
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.27,61.82,10.91,0.0,0.0,0.0,0.0,55
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.09,65.45,5.45,0.06,-0.15,0.04,0.0,55
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.36,63.64,0.0,0.07,-0.15,0.05,0.0,55
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,58.18,1.82,0.09,-0.15,0.08,0.0,55
300231.SZ,银信科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,29.09,63.64,7.27,0.12,-0.15,0.09,0.0,55
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,竞价,30.43,65.22,4.35,-0.3,-0.3,-0.3,8.36,23
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,1分钟,34.78,65.22,0.0,0.0,0.0,0.0,0.0,23
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,5分钟,43.48,47.83,8.7,0.29,-0.19,0.25,0.0,23
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,15分钟,56.52,39.13,4.35,0.31,-0.19,0.22,0.0,23
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,30分钟,56.52,30.43,13.04,0.33,-0.19,0.29,0.0,23
300231.SZ,银信科技,5-7,今天5-7%，明天概率情况,1小时,69.57,26.09,4.35,0.73,-0.19,0.5,0.0,23
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.3,57.58,12.12,-0.91,-0.91,-0.91,0.97,99
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.34,53.54,12.12,0.0,0.0,0.0,0.0,99
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.38,58.59,3.03,0.06,-0.04,0.03,0.0,99
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.43,53.54,3.03,0.06,-0.06,0.04,0.0,99
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.42,55.56,2.02,0.07,-0.08,0.06,0.0,99
300231.SZ,银信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.52,47.47,1.01,0.1,-0.08,0.07,0.0,99
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.01,-1.01,-1.01,5.51,12
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,5分钟,41.67,58.33,0.0,1.66,-0.92,1.66,0.0,12
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,15分钟,41.67,58.33,0.0,1.66,-0.92,1.61,0.0,12
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,30分钟,41.67,58.33,0.0,1.67,-0.92,1.66,0.0,12
300231.SZ,银信科技,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,58.33,8.33,1.67,-0.92,1.67,0.0,12
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,竞价,62.5,37.5,0.0,9.53,9.53,9.53,58.94,8
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.49,-0.91,2.49,0.0,8
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.49,-0.91,2.49,0.0,8
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,30分钟,62.5,37.5,0.0,2.49,-0.91,2.49,0.0,8
300231.SZ,银信科技,7-9,今天7-9%，明天概率情况,1小时,62.5,37.5,0.0,2.49,-0.91,2.49,0.0,8
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,50.0,33.33,0.34,0.34,0.34,0.57,6
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,16.67,50.0,33.33,0.0,0.0,0.0,0.0,6
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.35,-0.4,0.17,0.0,6
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,83.33,0.0,0.35,-0.42,0.16,0.0,6
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.35,-0.54,0.24,0.0,6
300231.SZ,银信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.43,-0.74,0.36,0.0,6
