股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,竞价,35.8,50.62,13.58,0.28,0.28,0.28,0.48,81
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,1分钟,37.04,50.62,12.35,0.0,0.0,0.0,0.0,81
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,5分钟,44.44,46.91,8.64,0.05,-0.07,0.04,0.0,81
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,15分钟,46.91,48.15,4.94,0.05,-0.07,0.04,0.0,81
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,30分钟,49.38,45.68,4.94,0.07,-0.07,0.06,0.0,81
600392.SH,盛和资源,1-3,今天1-3%，明天概率情况,1小时,54.32,45.68,0.0,0.11,-0.07,0.07,0.0,81
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.17,53.26,19.57,-0.84,-0.84,-0.84,0.47,92
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.26,53.26,18.48,0.0,0.0,0.0,0.0,92
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,53.26,45.65,1.09,0.05,-0.04,0.04,0.0,92
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,53.26,41.3,5.43,0.06,-0.05,0.06,0.0,92
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.17,46.74,1.09,0.07,-0.05,0.05,0.0,92
600392.SH,盛和资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.39,53.26,4.35,0.07,-0.05,0.05,0.0,92
600392.SH,盛和资源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.48,58.1,11.43,0.35,0.35,0.35,0.33,105
600392.SH,盛和资源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.48,55.24,14.29,0.0,0.0,0.0,0.0,105
600392.SH,盛和资源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.38,40.95,6.67,0.06,-0.05,0.04,0.0,105
