股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.28,43.4,11.32,0.63,0.63,0.63,0.23,106
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.28,44.34,10.38,0.0,0.0,0.0,0.0,106
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.77,43.4,2.83,0.06,-0.03,0.03,0.0,106
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.55,40.57,1.89,0.06,-0.05,0.03,0.0,106
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.89,44.34,3.77,0.06,-0.05,0.03,0.0,106
603897.SH,长城科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,58.49,39.62,1.89,0.06,-0.05,0.03,0.0,106
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.17,51.06,12.77,-0.51,-0.51,-0.51,0.3,94
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.04,51.06,14.89,0.0,0.0,0.0,0.0,94
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.94,48.94,2.13,0.02,-0.06,0.02,0.0,94
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,48.94,1.06,0.08,-0.06,0.06,0.0,94
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.81,51.06,2.13,0.08,-0.06,0.05,0.0,94
603897.SH,长城科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.87,50.0,2.13,0.08,-0.06,0.04,0.0,94
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.78,44.66,14.56,-0.09,-0.09,-0.09,0.06,103
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.75,43.69,14.56,0.0,0.0,0.0,0.0,103
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.49,47.57,1.94,0.07,-0.04,0.06,0.0,103
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.72,56.31,0.97,0.08,-0.04,0.08,0.0,103
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.6,51.46,1.94,0.08,-0.04,0.07,0.0,103
603897.SH,长城科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.78,53.4,5.83,0.08,-0.04,0.07,0.0,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,竞价,46.6,42.72,10.68,0.52,0.52,0.52,0.27,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,1分钟,46.6,42.72,10.68,0.0,0.0,0.0,0.0,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,5分钟,43.69,53.4,2.91,0.09,-0.13,0.08,0.0,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,15分钟,44.66,51.46,3.88,0.1,-0.13,0.1,0.0,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,30分钟,43.69,53.4,2.91,0.1,-0.13,0.1,0.0,103
603897.SH,长城科技,1-3,今天1-3%，明天概率情况,1小时,50.49,45.63,3.88,0.1,-0.13,0.1,0.0,103
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,竞价,20.0,60.0,20.0,0.0,0.0,0.0,0.33,5
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,5分钟,80.0,20.0,0.0,0.48,-0.26,0.4,0.0,5
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.54,-0.3,0.4,0.0,5
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,30分钟,60.0,40.0,0.0,0.54,-0.3,0.42,0.0,5
603897.SH,长城科技,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.54,-0.41,0.27,0.0,5
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.82,59.09,9.09,-0.45,-0.45,-0.45,0.3,22
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.82,59.09,9.09,0.0,0.0,0.0,0.0,22
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.55,40.91,4.55,0.45,-0.13,0.45,0.0,22
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.45,54.55,0.0,0.45,-0.16,0.45,0.0,22
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,59.09,40.91,0.0,0.45,-0.26,0.45,0.0,22
603897.SH,长城科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.09,36.36,4.55,0.45,-0.26,0.45,0.0,22
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,竞价,45.83,41.67,12.5,-0.05,-0.05,-0.05,1.03,24
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,1分钟,45.83,37.5,16.67,0.0,0.0,0.0,0.0,24
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,5分钟,62.5,29.17,8.33,0.32,-0.07,0.31,0.0,24
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,15分钟,54.17,45.83,0.0,0.33,-0.07,0.2,0.0,24
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,30分钟,41.67,58.33,0.0,0.33,-0.1,0.18,0.0,24
603897.SH,长城科技,3-5,今天3-5%，明天概率情况,1小时,29.17,66.67,4.17,0.33,-0.11,0.25,0.0,24
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,0.53,0.53,0.53,0.39,9
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,55.56,0.0,0.39,-0.9,0.35,0.0,9
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.56,44.44,0.0,0.43,-0.93,0.43,0.0,9
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,44.44,55.56,0.0,0.54,-1.11,0.53,0.0,9
603897.SH,长城科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.44,55.56,0.0,0.62,-1.11,0.62,0.0,9
603897.SH,长城科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,80.0,20.0,0.0,0.05,0.05,0.05,0.05,5
