股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.33,46.67,10.0,0.2,0.2,0.2,0.52,30
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.33,56.67,0.0,0.0,0.0,0.0,0.0,30
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.33,46.67,0.0,0.15,-0.29,0.1,0.0,30
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,46.67,3.33,0.16,-0.29,0.15,0.0,30
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.67,53.33,0.0,0.22,-0.29,0.19,0.0,30
300409.SZ,道氏技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.22,-0.29,0.15,0.0,30
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,竞价,46.99,42.17,10.84,0.45,0.45,0.45,0.48,83
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,1分钟,46.99,43.37,9.64,0.0,0.0,0.0,0.0,83
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,5分钟,57.83,37.35,4.82,0.08,-0.04,0.07,0.0,83
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,15分钟,54.22,43.37,2.41,0.1,-0.04,0.09,0.0,83
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,30分钟,59.04,39.76,1.2,0.19,-0.04,0.17,0.0,83
300409.SZ,道氏技术,1-3,今天1-3%，明天概率情况,1小时,56.63,42.17,1.2,0.19,-0.05,0.12,0.0,83
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.54,49.59,14.88,-0.38,-0.38,-0.38,0.53,121
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.15,46.28,11.57,0.0,0.0,0.0,0.0,121
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.93,43.8,8.26,0.07,-0.05,0.06,0.0,121
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.63,49.59,5.79,0.13,-0.05,0.09,0.0,121
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.41,46.28,3.31,0.13,-0.05,0.08,0.0,121
300409.SZ,道氏技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.24,45.45,3.31,0.16,-0.05,0.14,0.0,121
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.86,44.05,13.1,-0.33,-0.33,-0.33,0.64,84
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.29,48.81,11.9,0.0,0.0,0.0,0.0,84
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.24,51.19,3.57,0.17,-0.07,0.1,0.0,84
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.24,53.57,1.19,0.17,-0.07,0.1,0.0,84
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.29,60.71,0.0,0.17,-0.07,0.08,0.0,84
300409.SZ,道氏技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.29,59.52,1.19,0.17,-0.07,0.07,0.0,84
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.59,40.91,12.5,0.19,0.19,0.19,0.18,88
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,50.0,39.77,10.23,0.0,0.0,0.0,0.0,88
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.86,48.86,2.27,0.05,-0.02,0.02,0.0,88
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.59,51.14,2.27,0.09,-0.03,0.06,0.0,88
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.18,53.41,3.41,0.1,-0.04,0.09,0.0,88
300409.SZ,道氏技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.59,53.41,0.0,0.1,-0.05,0.08,0.0,88
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,竞价,50.0,37.5,12.5,0.37,-0.46,0.09,0.55,8
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,5分钟,25.0,62.5,12.5,0.71,-0.97,0.71,0.0,8
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.76,-0.97,0.72,0.0,8
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,30分钟,62.5,37.5,0.0,1.27,-1.63,0.91,0.0,8
300409.SZ,道氏技术,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.27,-1.63,1.03,0.0,8
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,竞价,34.38,53.12,12.5,0.45,0.45,0.45,0.39,32
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,1分钟,37.5,56.25,6.25,0.0,0.0,0.0,0.0,32
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,5分钟,50.0,46.88,3.12,0.5,-0.11,0.46,0.0,32
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,15分钟,43.75,46.88,9.38,0.62,-0.16,0.62,0.0,32
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,30分钟,59.38,37.5,3.12,0.62,-0.17,0.43,0.0,32
300409.SZ,道氏技术,3-5,今天3-5%，明天概率情况,1小时,43.75,56.25,0.0,0.62,-0.21,0.42,0.0,32
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,竞价,55.56,33.33,11.11,-0.5,-1.62,-0.5,0.64,9
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,5分钟,55.56,44.44,0.0,1.89,-0.39,0.73,0.0,9
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.89,-0.49,1.04,0.0,9
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,30分钟,88.89,11.11,0.0,1.89,-0.49,0.94,0.0,9
300409.SZ,道氏技术,7-9,今天7-9%，明天概率情况,1小时,55.56,44.44,0.0,1.89,-0.49,1.09,0.0,9
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.15,46.15,7.69,-0.38,-0.38,-0.38,0.3,13
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,53.85,46.15,0.0,0.0,0.0,0.0,0.0,13
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,61.54,38.46,0.0,0.5,-0.36,0.44,0.0,13
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,61.54,38.46,0.0,1.09,-0.58,0.94,0.0,13
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,61.54,38.46,0.0,1.09,-0.73,0.76,0.0,13
300409.SZ,道氏技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,69.23,30.77,0.0,1.09,-1.0,0.8,0.0,13
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,竞价,20.0,60.0,20.0,1.12,0.0,0.11,1.05,5
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,3.92,-1.7,3.29,0.0,5
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,15分钟,20.0,80.0,0.0,3.92,-1.72,2.13,0.0,5
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,30分钟,20.0,80.0,0.0,3.92,-1.72,2.68,0.0,5
300409.SZ,道氏技术,涨停,今天涨停()涨停，明天概率情况,1小时,20.0,80.0,0.0,3.92,-1.86,2.53,0.0,5
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,40.0,10.0,0.54,0.54,0.54,0.25,10
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,60.0,30.0,10.0,0.0,0.0,0.0,0.0,10
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.43,-0.23,0.28,0.0,10
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,60.0,10.0,0.43,-0.23,0.25,0.0,10
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.43,-0.23,0.36,0.0,10
300409.SZ,道氏技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.52,-0.23,0.42,0.0,10
