股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.59,43.22,21.19,0.24,0.24,0.24,0.1,118
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.75,43.22,22.03,0.0,0.0,0.0,0.0,118
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.83,52.54,7.63,0.04,-0.05,0.02,0.0,118
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.53,53.39,5.08,0.04,-0.05,0.02,0.0,118
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.37,50.85,6.78,0.04,-0.05,0.03,0.0,118
600216.SH,浙江医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.68,55.08,4.24,0.04,-0.05,0.03,0.0,118
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.63,38.02,17.36,0.24,0.24,0.24,0.19,121
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.86,37.82,19.33,0.0,0.0,0.0,0.0,119
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.38,49.58,5.04,0.02,-0.02,0.01,0.0,119
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.38,47.9,6.72,0.02,-0.02,0.02,0.0,119
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,55.46,1.68,0.03,-0.02,0.03,0.0,119
600216.SH,浙江医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.06,45.38,7.56,0.07,-0.03,0.07,0.0,119
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.82,47.32,17.86,-0.49,-0.73,-0.73,0.19,112
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.71,48.21,16.07,0.0,0.0,0.0,0.0,112
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,43.75,6.25,0.06,-0.06,0.05,0.0,112
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.57,42.86,3.57,0.07,-0.06,0.06,0.0,112
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,46.43,3.57,0.09,-0.06,0.09,0.0,112
600216.SH,浙江医药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.21,46.43,5.36,0.09,-0.06,0.08,0.0,112
600216.SH,浙江医药,1-3,今天1-3%，明天概率情况,竞价,40.85,39.44,19.72,-0.32,-0.64,-0.64,0.37,71
600216.SH,浙江医药,1-3,今天1-3%，明天概率情况,1分钟,42.25,39.44,18.31,0.0,0.0,0.0,0.0,71
600216.SH,浙江医药,1-3,今天1-3%，明天概率情况,5分钟,42.25,52.11,5.63,0.1,-0.09,0.09,0.0,71
600216.SH,浙江医药,1-3,今天1-3%，明天概率情况,15分钟,33.8,63.38,2.82,0.11,-0.1,0.07,0.0,71
