股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,58.33,33.33,8.33,0.53,0.53,0.53,2.54,12
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.33,33.33,8.33,0.0,0.0,0.0,0.0,12
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,58.33,41.67,0.0,0.28,-0.38,0.23,0.0,12
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,41.67,0.0,0.3,-0.57,0.16,0.0,12
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,58.33,41.67,0.0,0.43,-0.69,0.41,0.0,12
603612.SH,索通发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.64,-0.82,0.41,0.0,12
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,竞价,41.67,46.43,11.9,-1.05,-1.05,-1.05,0.85,84
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,1分钟,42.86,46.43,10.71,0.0,0.0,0.0,0.0,84
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,5分钟,44.05,54.76,1.19,0.11,-0.04,0.09,0.0,84
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,15分钟,48.81,48.81,2.38,0.11,-0.05,0.1,0.0,84
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,30分钟,50.0,48.81,1.19,0.12,-0.05,0.1,0.0,84
603612.SH,索通发展,1-3,今天1-3%，明天概率情况,1小时,45.24,53.57,1.19,0.12,-0.05,0.12,0.0,84
603612.SH,索通发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.5,44.17,13.33,0.41,0.29,0.41,0.39,120
603612.SH,索通发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.17,43.33,12.5,0.0,0.0,0.0,0.0,120
603612.SH,索通发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.0,42.5,2.5,0.06,-0.07,0.05,0.0,120
603612.SH,索通发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.67,45.83,2.5,0.08,-0.08,0.06,0.0,120
603612.SH,索通发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.5,49.17,3.33,0.08,-0.08,0.06,0.0,120
