股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,43.59,23.08,0.13,0.13,0.13,0.01,78
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,43.59,23.08,0.0,0.0,0.0,0.0,78
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,55.13,39.74,5.13,0.06,-0.36,0.05,0.0,78
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,61.54,33.33,5.13,0.11,-0.36,0.08,0.0,78
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,58.97,39.74,1.28,0.11,-0.36,0.1,0.0,78
603703.SH,盛洋科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,56.41,41.03,2.56,0.13,-0.36,0.13,0.0,78
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.63,45.13,21.24,0.76,0.76,0.76,0.09,113
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.86,45.13,23.01,0.0,0.0,0.0,0.0,113
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.17,60.18,2.65,0.05,-0.09,0.03,0.0,113
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.94,53.1,7.96,0.05,-0.09,0.02,0.0,113
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.17,61.06,1.77,0.05,-0.09,0.03,0.0,113
603703.SH,盛洋科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,35.4,62.83,1.77,0.05,-0.09,0.05,0.0,113
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.95,46.32,14.74,0.37,0.37,0.37,0.47,95
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.63,47.31,15.05,0.0,0.0,0.0,0.0,93
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.63,56.99,5.38,0.05,-0.05,0.02,0.0,93
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.94,51.61,6.45,0.06,-0.05,0.05,0.0,93
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.63,55.91,6.45,0.06,-0.07,0.06,0.0,93
603703.SH,盛洋科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.09,51.61,4.3,0.11,-0.07,0.08,0.0,93
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,竞价,40.48,39.29,20.24,-0.6,-0.6,-0.6,0.9,84
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,1分钟,39.02,40.24,20.73,0.0,0.0,0.0,0.0,82
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,5分钟,43.9,53.66,2.44,0.08,-0.06,0.07,0.0,82
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,15分钟,46.34,46.34,7.32,0.11,-0.07,0.06,0.0,82
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,30分钟,42.68,52.44,4.88,0.12,-0.08,0.12,0.0,82
603703.SH,盛洋科技,1-3,今天1-3%，明天概率情况,1小时,48.78,48.78,2.44,0.12,-0.08,0.12,0.0,82
603703.SH,盛洋科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.75,46.88,9.38,-0.07,-0.07,-0.07,0.0,32
603703.SH,盛洋科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.33,46.67,10.0,0.0,0.0,0.0,0.0,30
603703.SH,盛洋科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,46.67,3.33,0.12,-0.11,0.11,0.0,30
603703.SH,盛洋科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.67,53.33,0.0,0.13,-0.15,0.12,0.0,30
603703.SH,盛洋科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,46.67,3.33,0.19,-0.15,0.14,0.0,30
