股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.18,52.27,29.55,0.43,0.43,0.43,0.52,88
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,19.32,52.27,28.41,0.0,0.0,0.0,0.0,88
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.09,45.45,20.45,0.06,-0.04,0.04,0.0,88
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.64,42.05,19.32,0.06,-0.04,0.06,0.0,88
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.05,38.64,19.32,0.06,-0.04,0.04,0.0,88
600396.SH,华电辽能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.91,39.77,19.32,0.06,-0.05,0.04,0.0,88
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.41,36.73,42.86,0.4,0.4,0.4,0.19,49
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.41,36.73,42.86,0.0,0.0,0.0,0.0,49
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.53,40.82,32.65,0.06,-0.17,0.04,0.0,49
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,26.53,53.06,20.41,0.06,-0.17,0.04,0.0,49
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.61,42.86,26.53,0.1,-0.17,0.09,0.0,49
600396.SH,华电辽能,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,55.1,2.04,0.21,-0.17,0.13,0.0,49
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,20.21,40.43,39.36,2.02,1.61,2.02,2.73,94
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,22.34,40.43,37.23,0.0,0.0,0.0,0.0,94
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,30.85,41.49,27.66,0.05,-0.04,0.05,0.0,94
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.55,38.3,19.15,0.05,-0.04,0.05,0.0,94
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.87,40.43,11.7,0.05,-0.04,0.05,0.0,94
600396.SH,华电辽能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.68,44.68,10.64,0.06,-0.05,0.05,0.0,94
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,竞价,18.52,48.15,33.33,-1.54,-1.54,-1.54,9.03,81
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,1分钟,19.75,48.15,32.1,0.0,0.0,0.0,0.0,81
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,5分钟,37.04,45.68,17.28,0.06,-0.08,0.03,0.0,81
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,15分钟,40.74,43.21,16.05,0.06,-0.09,0.05,0.0,81
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,30分钟,43.21,46.91,9.88,0.06,-0.09,0.05,0.0,81
600396.SH,华电辽能,1-3,今天1-3%，明天概率情况,1小时,38.27,48.15,13.58,0.06,-0.09,0.05,0.0,81
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,16.87,51.81,31.33,0.0,0.0,0.0,0.32,83
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,16.87,51.81,31.33,0.0,0.0,0.0,0.0,83
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,24.1,49.4,26.51,0.06,-0.03,0.06,0.0,83
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,28.92,59.04,12.05,0.06,-0.03,0.06,0.0,83
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,25.3,55.42,19.28,0.09,-0.06,0.07,0.0,83
600396.SH,华电辽能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,26.51,56.63,16.87,0.09,-0.06,0.07,0.0,83
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,竞价,44.44,33.33,22.22,2.93,2.93,2.93,20.01,9
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,1分钟,44.44,44.44,11.11,0.0,0.0,0.0,0.0,9
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,0.46,-0.24,0.33,0.0,9
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,15分钟,33.33,44.44,22.22,0.64,-0.3,0.51,0.0,9
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,30分钟,66.67,22.22,11.11,0.64,-0.3,0.34,0.0,9
600396.SH,华电辽能,5-7,今天5-7%，明天概率情况,1小时,66.67,22.22,11.11,0.64,-0.3,0.44,0.0,9
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,竞价,27.59,65.52,6.9,-0.39,-0.77,-0.77,1.75,29
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,1分钟,27.59,62.07,10.34,0.0,0.0,0.0,0.0,29
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,5分钟,31.03,68.97,0.0,0.18,-0.27,0.16,0.0,29
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,15分钟,44.83,48.28,6.9,0.25,-0.27,0.18,0.0,29
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,30分钟,34.48,55.17,10.34,0.25,-0.27,0.16,0.0,29
600396.SH,华电辽能,3-5,今天3-5%，明天概率情况,1小时,37.93,55.17,6.9,0.25,-0.27,0.19,0.0,29
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.62,50.0,15.38,-4.98,-4.98,-4.98,4.24,26
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.46,50.0,11.54,0.0,0.0,0.0,0.0,26
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,50.0,7.69,0.31,-0.2,0.18,0.0,26
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.46,53.85,7.69,0.31,-0.2,0.15,0.0,26
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,30.77,61.54,7.69,0.39,-0.2,0.39,0.0,26
600396.SH,华电辽能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.46,53.85,7.69,0.39,-0.2,0.39,0.0,26
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,64.29,7.14,-1.28,-1.28,-1.28,1.3,14
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.71,64.29,0.0,0.0,0.0,0.0,0.0,14
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,50.0,7.14,0.69,-0.36,0.58,0.0,14
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,42.86,7.14,0.69,-0.36,0.43,0.0,14
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.71,50.0,14.29,0.69,-0.36,0.33,0.0,14
600396.SH,华电辽能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,35.71,57.14,7.14,0.69,-0.36,0.33,0.0,14
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,1.63,1.63,1.63,12.26,4
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.06,-1.25,0.51,0.0,4
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.22,-1.51,0.81,0.0,4
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,2.24,-1.51,1.93,0.0,4
600396.SH,华电辽能,涨停,今天涨停()涨停，明天概率情况,1小时,25.0,50.0,25.0,2.24,-1.51,0.91,0.0,4
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.63,9.63,9.63,21.31,1
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,9.63,0.0,7.41,0.0,1
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,9.63,0.0,3.7,0.0,1
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,9.63,0.0,4.07,0.0,1
600396.SH,华电辽能,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,9.63,0.0,1.48,0.0,1
