股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,48.03,30.71,21.26,0.08,-0.42,0.08,0.59,127
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,48.03,30.71,21.26,0.0,0.0,0.0,0.0,127
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.31,51.97,4.72,0.06,-0.02,0.05,0.0,127
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.46,47.24,6.3,0.06,-0.03,0.02,0.0,127
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.73,51.18,7.09,0.06,-0.03,0.02,0.0,127
603856.SH,东宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.01,56.69,6.3,0.06,-0.03,0.03,0.0,127
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.74,34.19,23.08,-0.58,-0.58,-0.58,0.47,117
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.59,34.19,22.22,0.0,0.0,0.0,0.0,117
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.57,45.3,5.13,0.05,-0.02,0.03,0.0,117
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.86,49.57,2.56,0.05,-0.02,0.04,0.0,117
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.28,46.15,2.56,0.05,-0.03,0.03,0.0,117
603856.SH,东宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.15,48.72,5.13,0.05,-0.03,0.04,0.0,117
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,竞价,43.18,40.91,15.91,-0.68,-0.68,-0.68,0.09,88
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,1分钟,43.68,40.23,16.09,0.0,0.0,0.0,0.0,87
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,5分钟,41.38,52.87,5.75,0.06,-0.03,0.05,0.0,87
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,15分钟,47.13,47.13,5.75,0.07,-0.03,0.07,0.0,87
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,30分钟,45.98,51.72,2.3,0.08,-0.04,0.06,0.0,87
603856.SH,东宏股份,1-3,今天1-3%，明天概率情况,1小时,47.13,49.43,3.45,0.08,-0.05,0.05,0.0,87
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,46.81,32.98,20.21,0.34,0.34,0.34,0.35,94
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.81,31.91,21.28,0.0,0.0,0.0,0.0,94
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.87,40.43,11.7,0.06,-0.03,0.05,0.0,94
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.13,43.62,4.26,0.06,-0.03,0.04,0.0,94
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.19,43.62,3.19,0.06,-0.05,0.04,0.0,94
603856.SH,东宏股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.26,40.43,5.32,0.06,-0.06,0.03,0.0,94
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,竞价,42.86,50.0,7.14,0.42,0.42,0.42,1.87,14
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,13
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,5分钟,46.15,38.46,15.38,0.77,-0.28,0.63,0.0,13
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,15分钟,46.15,46.15,7.69,0.77,-0.32,0.63,0.0,13
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,30分钟,38.46,61.54,0.0,0.77,-0.32,0.61,0.0,13
603856.SH,东宏股份,3-5,今天3-5%，明天概率情况,1小时,69.23,23.08,7.69,0.77,-0.32,0.59,0.0,13
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.05,63.16,15.79,-1.2,-1.2,-1.2,2.3,19
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.32,63.16,10.53,0.0,0.0,0.0,0.0,19
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,36.84,63.16,0.0,0.1,-0.26,0.09,0.0,19
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.63,47.37,0.0,0.13,-0.39,0.11,0.0,19
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.63,47.37,0.0,0.15,-0.39,0.13,0.0,19
603856.SH,东宏股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.11,57.89,0.0,0.17,-0.39,0.16,0.0,19
603856.SH,东宏股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,75.0,0.0,-1.12,-1.12,-1.12,1.27,4
603856.SH,东宏股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
603856.SH,东宏股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,0.0,100.0,0.0,0.16,-1.19,0.0,0.0,4
603856.SH,东宏股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,0.0,100.0,0.0,0.16,-1.51,0.0,0.0,4
