股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.9,39.05,19.05,-0.37,-0.37,-0.37,0.53,105
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.9,40.95,17.14,0.0,0.0,0.0,0.0,105
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.86,46.67,10.48,0.05,-0.05,0.04,0.0,105
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.05,50.48,10.48,0.05,-0.06,0.04,0.0,105
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,48.57,8.57,0.05,-0.06,0.03,0.0,105
300241.SZ,瑞丰光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.76,47.62,7.62,0.05,-0.07,0.03,0.0,105
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,竞价,37.74,42.45,19.81,0.74,0.56,0.56,2.24,106
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,1分钟,37.14,49.52,13.33,0.0,0.0,0.0,0.0,105
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,5分钟,39.05,51.43,9.52,0.19,-0.04,0.18,0.0,105
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,15分钟,49.52,40.0,10.48,0.19,-0.05,0.19,0.0,105
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,30分钟,46.67,47.62,5.71,0.19,-0.05,0.19,0.0,105
300241.SZ,瑞丰光电,1-3,今天1-3%，明天概率情况,1小时,51.43,40.0,8.57,0.19,-0.05,0.19,0.0,105
300241.SZ,瑞丰光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.44,29.63,25.93,0.0,0.0,0.0,0.37,54
300241.SZ,瑞丰光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.0,29.63,20.37,0.0,0.0,0.0,0.0,54
300241.SZ,瑞丰光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.44,48.15,7.41,0.05,-0.04,0.03,0.0,54
