股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,21.6,49.6,28.8,-1.21,-1.21,-1.21,1.59,125
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,20.63,52.38,26.98,0.0,0.0,0.0,0.0,126
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,33.33,54.76,11.9,0.06,-0.06,0.03,0.0,126
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.71,54.76,9.52,0.06,-0.06,0.04,0.0,126
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,35.71,56.35,7.94,0.08,-0.06,0.08,0.0,126
600172.SH,黄河旋风,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.3,56.35,6.35,0.08,-0.06,0.07,0.0,126
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,竞价,22.5,50.0,27.5,0.0,-0.17,-0.17,2.24,80
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,1分钟,20.99,53.09,25.93,0.0,0.0,0.0,0.0,81
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,5分钟,35.8,53.09,11.11,0.12,-0.12,0.12,0.0,81
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,15分钟,37.04,53.09,9.88,0.12,-0.12,0.12,0.0,81
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,30分钟,39.51,51.85,8.64,0.12,-0.12,0.12,0.0,81
600172.SH,黄河旋风,1-3,今天1-3%，明天概率情况,1小时,39.51,55.56,4.94,0.12,-0.12,0.12,0.0,81
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.95,42.62,34.43,-0.73,-0.92,-0.92,0.59,61
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.31,42.62,36.07,0.0,0.0,0.0,0.0,61
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.43,45.9,19.67,0.13,-0.12,0.08,0.0,61
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.7,54.1,8.2,0.13,-0.12,0.06,0.0,61
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.07,50.82,13.11,0.13,-0.12,0.09,0.0,61
600172.SH,黄河旋风,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.7,52.46,9.84,0.14,-0.12,0.12,0.0,61
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.31,41.54,26.15,-1.09,-1.09,-1.09,1.91,65
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.82,39.39,28.79,0.0,0.0,0.0,0.0,66
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.42,45.45,12.12,0.15,-0.04,0.15,0.0,66
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.39,45.45,15.15,0.15,-0.05,0.15,0.0,66
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.94,45.45,10.61,0.15,-0.05,0.15,0.0,66
600172.SH,黄河旋风,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.91,48.48,10.61,0.15,-0.06,0.15,0.0,66
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.73,68.18,9.09,-1.32,-1.32,-1.32,9.0,22
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.27,68.18,4.55,0.0,0.0,0.0,0.0,22
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.91,54.55,4.55,0.46,-0.45,0.46,0.0,22
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.45,54.55,0.0,0.46,-0.45,0.46,0.0,22
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.91,59.09,0.0,0.46,-0.45,0.46,0.0,22
600172.SH,黄河旋风,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,36.36,63.64,0.0,0.46,-0.45,0.46,0.0,22
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,竞价,37.5,37.5,25.0,0.0,0.0,0.0,0.9,24
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,1分钟,37.04,33.33,29.63,0.0,0.0,0.0,0.0,27
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,5分钟,62.96,29.63,7.41,0.38,-0.2,0.29,0.0,27
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,15分钟,44.44,40.74,14.81,0.38,-0.27,0.37,0.0,27
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,30分钟,51.85,37.04,11.11,0.38,-0.37,0.37,0.0,27
600172.SH,黄河旋风,3-5,今天3-5%，明天概率情况,1小时,55.56,37.04,7.41,0.38,-0.37,0.37,0.0,27
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.56,58.33,11.11,-0.19,-0.39,-0.39,1.41,36
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.73,59.46,10.81,0.0,0.0,0.0,0.0,37
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.35,43.24,5.41,0.15,-0.14,0.14,0.0,37
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,64.86,24.32,10.81,0.16,-0.14,0.13,0.0,37
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.35,37.84,10.81,0.19,-0.14,0.16,0.0,37
600172.SH,黄河旋风,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.54,54.05,5.41,0.19,-0.16,0.12,0.0,37
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,9.7,9.7,9.7,96.91,20
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,20
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,5分钟,65.0,35.0,0.0,0.51,-0.42,0.51,0.0,20
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,15分钟,70.0,30.0,0.0,0.51,-0.5,0.51,0.0,20
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,0.51,-0.5,0.51,0.0,20
600172.SH,黄河旋风,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,0.51,-0.5,0.51,0.0,20
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.52,37.04,44.44,0.19,0.19,0.19,0.67,27
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,14.81,37.04,48.15,0.0,0.0,0.0,0.0,27
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,18.52,74.07,7.41,0.14,-0.11,0.08,0.0,27
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,18.52,66.67,14.81,0.14,-0.15,0.08,0.0,27
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,29.63,48.15,22.22,0.14,-0.15,0.08,0.0,27
600172.SH,黄河旋风,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.74,59.26,0.0,0.16,-0.16,0.16,0.0,27
600172.SH,黄河旋风,5-7,今天5-7%，明天概率情况,竞价,14.29,71.43,14.29,-2.25,-2.25,-2.25,14.75,7
