股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.57,61.54,9.89,-0.57,-0.57,-0.57,1.73,91
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.07,58.24,7.69,0.0,0.0,0.0,0.0,91
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.15,52.75,1.1,0.07,-0.05,0.06,0.0,91
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.25,50.55,2.2,0.07,-0.05,0.06,0.0,91
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.35,48.35,3.3,0.07,-0.08,0.06,0.0,91
300366.SZ,创意信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.75,46.15,1.1,0.07,-0.08,0.06,0.0,91
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,竞价,44.0,48.0,8.0,1.52,1.52,1.52,19.79,25
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,1分钟,56.0,44.0,0.0,0.0,0.0,0.0,0.0,25
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,5分钟,28.0,68.0,4.0,0.31,-0.31,0.29,0.0,25
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,15分钟,40.0,56.0,4.0,0.33,-0.31,0.26,0.0,25
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,30分钟,36.0,56.0,8.0,0.33,-0.32,0.29,0.0,25
300366.SZ,创意信息,5-7,今天5-7%，明天概率情况,1小时,48.0,48.0,4.0,0.6,-0.32,0.52,0.0,25
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.26,59.68,8.06,-1.64,-1.64,-1.64,8.8,62
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.51,58.73,4.76,0.0,0.0,0.0,0.0,63
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.68,58.73,1.59,0.14,-0.08,0.08,0.0,63
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.44,53.97,1.59,0.14,-0.11,0.08,0.0,63
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.62,49.21,3.17,0.14,-0.13,0.12,0.0,63
300366.SZ,创意信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.79,47.62,1.59,0.14,-0.13,0.12,0.0,63
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,竞价,40.0,50.53,9.47,-1.25,-1.25,-1.25,6.93,95
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,1分钟,41.05,51.58,7.37,0.0,0.0,0.0,0.0,95
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,5分钟,47.37,49.47,3.16,0.12,-0.05,0.12,0.0,95
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,15分钟,47.37,50.53,2.11,0.2,-0.08,0.14,0.0,95
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,30分钟,46.32,51.58,2.11,0.2,-0.09,0.16,0.0,95
300366.SZ,创意信息,1-3,今天1-3%，明天概率情况,1小时,50.53,48.42,1.05,0.21,-0.09,0.14,0.0,95
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,51.22,43.9,4.88,-1.14,-1.14,-1.14,2.79,41
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,56.1,39.02,4.88,0.0,0.0,0.0,0.0,41
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,63.41,34.15,2.44,0.18,-0.14,0.14,0.0,41
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,63.41,36.59,0.0,0.2,-0.18,0.15,0.0,41
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,51.22,48.78,0.0,0.2,-0.23,0.2,0.0,41
300366.SZ,创意信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,53.66,43.9,2.44,0.23,-0.31,0.2,0.0,41
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,竞价,29.55,70.45,0.0,1.64,1.64,1.64,18.35,44
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,1分钟,22.73,70.45,6.82,0.0,0.0,0.0,0.0,44
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,5分钟,38.64,59.09,2.27,0.08,-0.15,0.06,0.0,44
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,15分钟,36.36,61.36,2.27,0.09,-0.22,0.06,0.0,44
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,30分钟,38.64,59.09,2.27,0.13,-0.22,0.11,0.0,44
300366.SZ,创意信息,3-5,今天3-5%，明天概率情况,1小时,47.73,50.0,2.27,0.17,-0.31,0.16,0.0,44
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.07,49.15,6.78,0.62,0.62,0.62,2.44,59
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.07,47.46,8.47,0.0,0.0,0.0,0.0,59
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.68,57.63,1.69,0.09,-0.12,0.05,0.0,59
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.85,47.46,1.69,0.09,-0.12,0.04,0.0,59
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.46,52.54,0.0,0.09,-0.12,0.07,0.0,59
300366.SZ,创意信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.54,47.46,0.0,0.16,-0.12,0.12,0.0,59
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.5,40.0,12.5,0.37,0.37,0.37,7.49,40
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.5,40.0,12.5,0.0,0.0,0.0,0.0,40
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,52.5,42.5,5.0,0.09,-0.24,0.06,0.0,40
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.5,47.5,0.0,0.1,-0.3,0.09,0.0,40
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.5,45.0,7.5,0.12,-0.3,0.11,0.0,40
300366.SZ,创意信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.0,52.5,2.5,0.12,-0.3,0.11,0.0,40
300366.SZ,创意信息,7-9,今天7-9%，明天概率情况,竞价,27.27,36.36,36.36,0.0,0.0,0.0,30.14,11
