股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,竞价,15.38,60.44,24.18,-0.87,-1.16,-1.16,2.1,91
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,1分钟,18.68,67.03,14.29,0.0,0.0,0.0,0.0,91
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,5分钟,36.26,54.95,8.79,0.09,-0.09,0.07,0.0,91
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,15分钟,35.16,56.04,8.79,0.09,-0.11,0.07,0.0,91
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,30分钟,39.56,53.85,6.59,0.11,-0.11,0.11,0.0,91
000797.SZ,中国武夷,1-3,今天1-3%，明天概率情况,1小时,37.36,53.85,8.79,0.11,-0.11,0.11,0.0,91
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.45,41.13,27.42,-0.56,-0.85,-0.85,1.69,124
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.26,41.94,25.81,0.0,0.0,0.0,0.0,124
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.77,41.94,11.29,0.08,-0.07,0.06,0.0,124
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.23,38.71,8.06,0.08,-0.07,0.08,0.0,124
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.84,37.9,7.26,0.08,-0.07,0.08,0.0,124
000797.SZ,中国武夷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,57.26,38.71,4.03,0.08,-0.08,0.08,0.0,124
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,竞价,28.57,57.14,14.29,-3.17,-3.81,-3.17,15.72,7
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,5分钟,42.86,42.86,14.29,0.63,-0.54,0.34,0.0,7
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,15分钟,42.86,57.14,0.0,0.8,-0.67,0.8,0.0,7
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,30分钟,42.86,57.14,0.0,1.2,-0.67,0.8,0.0,7
000797.SZ,中国武夷,涨停,今天涨停()涨停，明天概率情况,1小时,42.86,57.14,0.0,1.2,-0.75,0.46,0.0,7
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.67,43.33,30.0,0.29,0.29,0.29,1.57,60
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,40.0,26.67,0.0,0.0,0.0,0.0,60
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.67,55.0,8.33,0.07,-0.08,0.03,0.0,60
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.0,51.67,13.33,0.07,-0.1,0.03,0.0,60
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,53.33,6.67,0.1,-0.1,0.07,0.0,60
000797.SZ,中国武夷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.67,51.67,6.67,0.1,-0.11,0.06,0.0,60
