股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,竞价,44.54,43.7,11.76,-0.38,-0.42,-0.38,3.02,119
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,1分钟,44.54,43.7,11.76,0.0,0.0,0.0,0.0,119
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,5分钟,43.7,55.46,0.84,0.08,-0.06,0.04,0.0,119
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,15分钟,49.58,47.9,2.52,0.08,-0.06,0.03,0.0,119
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,30分钟,50.42,48.74,0.84,0.08,-0.06,0.03,0.0,119
605058.SH,澳弘电子,1-3,今天1-3%，明天概率情况,1小时,53.78,46.22,0.0,0.08,-0.06,0.04,0.0,119
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.94,47.31,10.75,-0.04,-0.04,-0.04,0.48,93
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.94,47.31,10.75,0.0,0.0,0.0,0.0,93
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.61,45.16,3.23,0.05,-0.05,0.04,0.0,93
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,59.14,38.71,2.15,0.07,-0.05,0.05,0.0,93
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,54.84,45.16,0.0,0.07,-0.06,0.03,0.0,93
605058.SH,澳弘电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.61,47.31,1.08,0.07,-0.06,0.03,0.0,93
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.12,37.5,9.38,0.04,0.04,0.04,1.93,32
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.12,37.5,9.38,0.0,0.0,0.0,0.0,32
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,65.62,31.25,3.12,0.23,-0.11,0.13,0.0,32
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,68.75,31.25,0.0,0.23,-0.11,0.14,0.0,32
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,65.62,28.12,6.25,0.23,-0.12,0.12,0.0,32
605058.SH,澳弘电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,65.62,31.25,3.12,0.23,-0.16,0.16,0.0,32
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.59,48.53,5.88,-0.27,-0.4,-0.4,1.76,68
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.38,47.83,5.8,0.0,0.0,0.0,0.0,69
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.38,50.72,2.9,0.15,-0.06,0.02,0.0,69
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.03,56.52,1.45,0.15,-0.08,0.03,0.0,69
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.83,52.17,0.0,0.15,-0.08,0.04,0.0,69
605058.SH,澳弘电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.58,57.97,1.45,0.15,-0.08,0.03,0.0,69
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.82,50.89,14.29,-0.21,-0.21,-0.21,7.45,112
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.82,50.89,14.29,0.0,0.0,0.0,0.0,112
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.54,52.68,1.79,0.08,-0.04,0.04,0.0,112
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,47.32,2.68,0.09,-0.04,0.09,0.0,112
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.43,49.11,4.46,0.09,-0.04,0.09,0.0,112
605058.SH,澳弘电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.21,48.21,3.57,0.09,-0.04,0.09,0.0,112
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,竞价,30.0,56.67,13.33,-1.89,-1.89,-1.89,11.69,30
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,1分钟,26.67,60.0,13.33,0.0,0.0,0.0,0.0,30
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.2,-0.18,0.18,0.0,30
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,15分钟,46.67,53.33,0.0,0.31,-0.18,0.28,0.0,30
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,30分钟,46.67,53.33,0.0,0.33,-0.18,0.33,0.0,30
605058.SH,澳弘电子,3-5,今天3-5%，明天概率情况,1小时,50.0,46.67,3.33,0.33,-0.18,0.24,0.0,30
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.45,-0.45,-0.45,0.23,14
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,14
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.31,-0.63,0.31,0.0,14
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.43,-0.72,0.4,0.0,14
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,50.0,7.14,0.54,-0.72,0.5,0.0,14
605058.SH,澳弘电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.86,57.14,0.0,0.59,-0.72,0.56,0.0,14
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,40.0,0.0,0.86,0.86,0.86,1.85,5
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,2.0,-1.31,2.0,0.0,5
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,2.0,-1.31,2.0,0.0,5
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,2.0,-1.31,2.0,0.0,5
605058.SH,澳弘电子,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,2.0,-1.31,2.0,0.0,5
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,1.52,1.52,1.52,0.64,3
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,5分钟,33.33,33.33,33.33,3.34,-2.42,2.54,0.0,3
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.34,-2.42,1.33,0.0,3
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.34,-2.42,2.2,0.0,3
605058.SH,澳弘电子,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.34,-2.42,1.55,0.0,3
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-1.14,-1.14,-1.14,0.13,2
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-1.24,0.0,0.0,2
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-1.44,0.0,0.0,2
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.1,-1.44,0.0,0.0,2
605058.SH,澳弘电子,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.94,-1.44,0.94,0.0,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,0.0,50.0,0.17,0.17,0.17,0.6,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,0.0,50.0,0.0,0.0,0.0,0.0,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.5,-0.3,0.08,0.0,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.5,-0.41,0.03,0.0,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.5,-0.41,0.26,0.0,2
605058.SH,澳弘电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,3.32,-0.6,2.07,0.0,2
