股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,29.76,36.9,0.0,-0.31,-0.31,0.08,84
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.48,33.33,26.19,0.0,0.0,0.0,0.0,84
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.24,34.52,20.24,0.11,-0.04,0.1,0.0,84
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,33.33,39.29,27.38,0.12,-0.04,0.12,0.0,84
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.05,39.29,16.67,0.12,-0.04,0.12,0.0,84
000563.SZ,陕国投A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.24,39.29,15.48,0.12,-0.04,0.11,0.0,84
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,竞价,22.22,77.78,0.0,0.0,-0.31,-0.31,0.47,9
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,5分钟,55.56,44.44,0.0,0.69,-0.22,0.56,0.0,9
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,15分钟,44.44,55.56,0.0,0.69,-0.28,0.29,0.0,9
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,30分钟,44.44,55.56,0.0,0.69,-0.28,0.36,0.0,9
000563.SZ,陕国投A,3-5,今天3-5%，明天概率情况,1小时,44.44,33.33,22.22,0.72,-0.28,0.65,0.0,9
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.83,37.5,36.67,0.0,-0.3,-0.3,0.37,120
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.62,38.02,36.36,0.0,0.0,0.0,0.0,121
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.06,37.19,29.75,0.04,-0.02,0.02,0.0,121
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.02,40.5,21.49,0.05,-0.02,0.03,0.0,121
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.54,38.84,25.62,0.05,-0.02,0.03,0.0,121
000563.SZ,陕国投A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.54,38.02,26.45,0.05,-0.02,0.03,0.0,121
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,竞价,33.85,38.46,27.69,0.62,0.62,0.62,0.18,65
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,1分钟,29.23,44.62,26.15,0.0,0.0,0.0,0.0,65
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,5分钟,40.0,43.08,16.92,0.15,-0.05,0.12,0.0,65
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,15分钟,47.69,36.92,15.38,0.15,-0.05,0.11,0.0,65
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,30分钟,44.62,41.54,13.85,0.15,-0.05,0.15,0.0,65
000563.SZ,陕国投A,1-3,今天1-3%，明天概率情况,1小时,41.54,47.69,10.77,0.15,-0.05,0.13,0.0,65
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.0,33.6,38.4,0.0,-0.31,-0.31,0.21,125
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.2,34.4,38.4,0.0,0.0,0.0,0.0,125
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,28.0,50.4,21.6,0.04,-0.03,0.02,0.0,125
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,43.2,16.8,0.04,-0.03,0.02,0.0,125
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.4,45.6,20.0,0.05,-0.03,0.05,0.0,125
000563.SZ,陕国投A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,42.4,17.6,0.08,-0.03,0.08,0.0,125
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,40.0,20.0,0.65,0.0,0.65,0.99,10
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,40.0,10.0,0.0,0.0,0.0,0.0,10
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,30.0,60.0,10.0,0.17,-0.32,0.08,0.0,10
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,30.0,50.0,20.0,0.17,-0.32,0.12,0.0,10
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,30.0,50.0,20.0,0.28,-0.46,0.11,0.0,10
000563.SZ,陕国投A,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.77,-0.63,0.77,0.0,10
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,17.65,25.49,56.86,0.0,-0.31,-0.31,0.19,51
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.45,27.45,45.1,0.0,0.0,0.0,0.0,51
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,21.57,35.29,43.14,0.17,-0.04,0.13,0.0,51
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,23.53,47.06,29.41,0.17,-0.05,0.15,0.0,51
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,27.45,43.14,29.41,0.17,-0.05,0.16,0.0,51
000563.SZ,陕国投A,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,41.18,25.49,0.17,-0.05,0.13,0.0,51
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-0.3,-0.6,-0.6,4.06,3
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.5,-0.73,0.5,0.0,3
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,15分钟,33.33,33.33,33.33,0.6,-0.73,0.2,0.0,3
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.89,-0.73,0.79,0.0,3
000563.SZ,陕国投A,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.19,-0.73,0.6,0.0,3
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,66.67,16.67,-1.12,-1.12,-1.12,0.47,6
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,33.33,16.67,0.64,-1.1,0.37,0.0,6
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.71,-1.1,0.22,0.0,6
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,0.74,-1.19,0.56,0.0,6
000563.SZ,陕国投A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.74,-1.42,0.5,0.0,6
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,9.89,9.89,9.89,64.8,4
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,2.49,-1.21,2.49,0.0,4
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.49,-1.37,2.43,0.0,4
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,2.49,-1.37,2.41,0.0,4
000563.SZ,陕国投A,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,2.49,-1.37,1.8,0.0,4
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,竞价,20.0,80.0,0.0,-1.59,-1.91,-1.59,7.66,5
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,1.13,-1.82,0.93,0.0,5
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,1.51,-1.82,1.26,0.0,5
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,1.72,-1.82,1.59,0.0,5
000563.SZ,陕国投A,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,1.85,-2.02,1.52,0.0,5
