股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,竞价,28.89,53.33,17.78,-1.11,-1.11,-1.11,1.21,90
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,1分钟,27.78,53.33,18.89,0.0,0.0,0.0,0.0,90
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,5分钟,50.0,42.22,7.78,0.05,-0.05,0.04,0.0,90
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,15分钟,55.56,41.11,3.33,0.09,-0.05,0.08,0.0,90
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,30分钟,54.44,41.11,4.44,0.09,-0.05,0.06,0.0,90
600971.SH,恒源煤电,1-3,今天1-3%，明天概率情况,1小时,60.0,36.67,3.33,0.09,-0.05,0.06,0.0,90
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.51,48.6,15.89,-0.22,-0.22,-0.22,0.5,107
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.45,49.53,14.02,0.0,0.0,0.0,0.0,107
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.19,49.53,10.28,0.02,-0.03,0.02,0.0,107
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.12,53.27,5.61,0.03,-0.03,0.03,0.0,107
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.86,52.34,2.8,0.03,-0.03,0.03,0.0,107
600971.SH,恒源煤电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.93,52.34,3.74,0.04,-0.03,0.03,0.0,107
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.37,45.87,13.76,0.45,0.45,0.45,0.83,109
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.28,45.87,12.84,0.0,0.0,0.0,0.0,109
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.53,52.29,9.17,0.04,-0.07,0.03,0.0,109
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.28,53.21,5.5,0.05,-0.07,0.05,0.0,109
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.37,57.8,1.83,0.05,-0.07,0.05,0.0,109
600971.SH,恒源煤电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.2,55.96,1.83,0.06,-0.07,0.05,0.0,109
600971.SH,恒源煤电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.17,56.07,17.76,0.34,0.34,0.34,0.42,107
