股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.63,37.63,24.73,-1.0,-1.51,-1.17,0.51,93
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.71,44.09,17.2,0.0,0.0,0.0,0.0,93
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.78,48.39,11.83,0.04,-0.08,0.03,0.0,93
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.16,48.39,6.45,0.05,-0.08,0.04,0.0,93
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.01,52.69,4.3,0.05,-0.08,0.03,0.0,93
300187.SZ,永清环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.24,48.39,5.38,0.08,-0.08,0.07,0.0,93
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,竞价,32.99,47.42,19.59,-0.34,-0.34,-0.34,0.29,97
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,1分钟,35.05,42.27,22.68,0.0,0.0,0.0,0.0,97
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,5分钟,36.08,56.7,7.22,0.14,-0.04,0.12,0.0,97
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,15分钟,44.33,47.42,8.25,0.19,-0.05,0.15,0.0,97
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,30分钟,45.36,48.45,6.19,0.19,-0.09,0.1,0.0,97
300187.SZ,永清环保,1-3,今天1-3%，明天概率情况,1小时,39.18,49.48,11.34,0.19,-0.09,0.08,0.0,97
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,28.89,31.11,0.0,0.0,0.0,0.4,90
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.45,39.33,20.22,0.0,0.0,0.0,0.0,89
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.58,58.43,8.99,0.23,-0.03,0.23,0.0,89
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.46,56.18,12.36,0.23,-0.04,0.23,0.0,89
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.58,55.06,12.36,0.23,-0.05,0.22,0.0,89
300187.SZ,永清环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.96,57.3,6.74,0.23,-0.06,0.18,0.0,89
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.86,34.58,20.56,-1.48,-1.48,-1.48,0.26,107
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.19,39.25,20.56,0.0,0.0,0.0,0.0,107
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.19,51.4,8.41,0.03,-0.02,0.03,0.0,107
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.99,47.66,9.35,0.03,-0.02,0.03,0.0,107
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.86,47.66,7.48,0.07,-0.04,0.06,0.0,107
300187.SZ,永清环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.99,47.66,9.35,0.07,-0.05,0.03,0.0,107
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,竞价,37.5,45.83,16.67,-0.65,-1.3,-0.81,1.87,24
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,24
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,5分钟,20.83,70.83,8.33,0.28,-0.12,0.26,0.0,24
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,15分钟,29.17,70.83,0.0,0.29,-0.14,0.19,0.0,24
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,30分钟,29.17,62.5,8.33,0.29,-0.15,0.13,0.0,24
300187.SZ,永清环保,3-5,今天3-5%，明天概率情况,1小时,29.17,62.5,8.33,0.29,-0.15,0.22,0.0,24
300187.SZ,永清环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,50.0,12.5,0.65,0.0,0.0,0.71,24
300187.SZ,永清环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,24
