股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,竞价,39.47,52.63,7.89,0.21,0.21,0.21,0.15,76
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,1分钟,39.47,52.63,7.89,0.0,0.0,0.0,0.0,76
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,5分钟,28.95,68.42,2.63,0.09,-0.09,0.09,0.0,76
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,15分钟,40.79,57.89,1.32,0.13,-0.11,0.07,0.0,76
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,30分钟,32.89,67.11,0.0,0.13,-0.11,0.09,0.0,76
603297.SH,永新光学,1-3,今天1-3%，明天概率情况,1小时,38.16,60.53,1.32,0.13,-0.11,0.1,0.0,76
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,47.62,19.05,0.0,0.0,0.0,0.0,84
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.52,46.43,19.05,0.0,0.0,0.0,0.0,84
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.71,63.1,1.19,0.07,-0.07,0.05,0.0,84
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.1,61.9,0.0,0.07,-0.07,0.05,0.0,84
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.1,61.9,0.0,0.07,-0.07,0.06,0.0,84
603297.SH,永新光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.48,59.52,0.0,0.08,-0.07,0.08,0.0,84
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.71,45.59,14.71,-0.91,-0.91,-0.91,0.15,68
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.13,46.38,14.49,0.0,0.0,0.0,0.0,69
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.68,62.32,0.0,0.1,-0.06,0.08,0.0,69
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.33,66.67,0.0,0.11,-0.06,0.06,0.0,69
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.23,63.77,0.0,0.11,-0.06,0.09,0.0,69
603297.SH,永新光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.13,60.87,0.0,0.12,-0.09,0.11,0.0,69
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.58,57.89,10.53,-0.92,-0.92,-0.92,0.22,19
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,36.84,52.63,10.53,0.0,0.0,0.0,0.0,19
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,26.32,73.68,0.0,0.39,-0.25,0.16,0.0,19
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.58,68.42,0.0,0.39,-0.25,0.18,0.0,19
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.84,63.16,0.0,0.39,-0.34,0.29,0.0,19
603297.SH,永新光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.37,52.63,0.0,0.44,-0.48,0.36,0.0,19
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.03,46.79,20.18,0.43,0.43,0.43,0.05,109
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.23,46.85,18.92,0.0,0.0,0.0,0.0,111
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.75,52.25,0.0,0.05,-0.03,0.05,0.0,111
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.55,49.55,0.9,0.05,-0.05,0.04,0.0,111
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.25,46.85,0.9,0.06,-0.05,0.04,0.0,111
603297.SH,永新光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.95,54.05,0.0,0.08,-0.05,0.04,0.0,111
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,竞价,37.84,51.35,10.81,-0.12,-0.12,-0.12,0.03,37
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,1分钟,37.84,51.35,10.81,0.0,0.0,0.0,0.0,37
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,5分钟,45.95,54.05,0.0,0.12,-0.09,0.09,0.0,37
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,15分钟,37.84,62.16,0.0,0.14,-0.09,0.14,0.0,37
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,30分钟,43.24,56.76,0.0,0.19,-0.09,0.17,0.0,37
603297.SH,永新光学,3-5,今天3-5%，明天概率情况,1小时,35.14,64.86,0.0,0.19,-0.11,0.19,0.0,37
