股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,竞价,15.91,55.68,28.41,-1.28,-1.28,-1.28,0.53,88
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,1分钟,15.91,55.68,28.41,0.0,0.0,0.0,0.0,88
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,5分钟,36.36,53.41,10.23,0.08,-0.09,0.08,0.0,88
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,15分钟,38.64,53.41,7.95,0.11,-0.09,0.11,0.0,88
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,30分钟,39.77,48.86,11.36,0.11,-0.09,0.1,0.0,88
600708.SH,光明地产,1-3,今天1-3%，明天概率情况,1小时,47.73,45.45,6.82,0.11,-0.09,0.09,0.0,88
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.63,37.04,33.33,-0.43,-0.43,-0.43,0.19,108
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.56,37.96,31.48,0.0,0.0,0.0,0.0,108
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.59,37.96,19.44,0.05,-0.09,0.04,0.0,108
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.81,38.89,21.3,0.05,-0.09,0.03,0.0,108
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.22,33.33,19.44,0.05,-0.09,0.03,0.0,108
600708.SH,光明地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.7,34.26,12.04,0.05,-0.09,0.03,0.0,108
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.39,25.81,25.81,0.47,0.47,0.47,0.14,31
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.88,28.12,25.0,0.0,0.0,0.0,0.0,32
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.88,37.5,15.62,0.14,-0.22,0.11,0.0,32
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.88,46.88,6.25,0.14,-0.31,0.12,0.0,32
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.62,46.88,12.5,0.2,-0.31,0.15,0.0,32
600708.SH,光明地产,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,34.38,15.62,0.2,-0.31,0.18,0.0,32
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,16.22,37.84,45.95,0.43,0.43,0.43,0.15,74
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,17.33,36.0,46.67,0.0,0.0,0.0,0.0,75
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.0,54.67,13.33,0.11,-0.06,0.06,0.0,75
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.0,54.67,13.33,0.11,-0.08,0.1,0.0,75
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,29.33,58.67,12.0,0.13,-0.09,0.12,0.0,75
600708.SH,光明地产,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.67,60.0,5.33,0.13,-0.11,0.13,0.0,75
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,16.42,34.33,49.25,0.43,0.0,0.43,0.44,67
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,17.91,35.82,46.27,0.0,0.0,0.0,0.0,67
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,26.87,46.27,26.87,0.09,-0.04,0.07,0.0,67
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,29.85,50.75,19.4,0.09,-0.05,0.03,0.0,67
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,25.37,49.25,25.37,0.09,-0.05,0.04,0.0,67
600708.SH,光明地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.79,47.76,10.45,0.09,-0.05,0.04,0.0,67
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.29,47.06,17.65,1.17,1.17,1.17,2.44,17
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.29,47.06,17.65,0.0,0.0,0.0,0.0,17
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,23.53,64.71,11.76,0.6,-0.41,0.6,0.0,17
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,29.41,64.71,5.88,0.6,-0.58,0.6,0.0,17
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,23.53,64.71,11.76,0.6,-0.58,0.6,0.0,17
600708.SH,光明地产,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,11.76,70.59,17.65,0.6,-0.58,0.6,0.0,17
