股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,竞价,41.67,48.15,10.19,0.32,0.32,0.32,0.3,108
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,1分钟,43.52,47.22,9.26,0.0,0.0,0.0,0.0,108
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,5分钟,39.81,54.63,5.56,0.09,-0.05,0.08,0.0,108
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,15分钟,41.67,55.56,2.78,0.09,-0.05,0.07,0.0,108
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,30分钟,39.81,59.26,0.93,0.09,-0.05,0.09,0.0,108
603683.SH,晶华新材,1-3,今天1-3%，明天概率情况,1小时,41.67,54.63,3.7,0.09,-0.05,0.09,0.0,108
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,23.81,66.67,9.52,-0.18,-0.18,-0.18,0.78,21
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,61.9,9.52,0.0,0.0,0.0,0.0,21
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.1,57.14,4.76,0.22,-0.47,0.17,0.0,21
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.62,52.38,0.0,0.33,-0.47,0.12,0.0,21
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.38,42.86,4.76,0.33,-0.47,0.21,0.0,21
603683.SH,晶华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.38,47.62,0.0,0.48,-0.48,0.48,0.0,21
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,28.57,21.43,0.11,0.0,0.0,0.2,28
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,28
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.71,35.71,3.57,0.15,-0.14,0.13,0.0,28
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,67.86,25.0,7.14,0.15,-0.14,0.1,0.0,28
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.14,35.71,7.14,0.15,-0.14,0.14,0.0,28
603683.SH,晶华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,64.29,35.71,0.0,0.18,-0.16,0.13,0.0,28
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,竞价,88.89,11.11,0.0,8.92,8.92,8.92,33.38,9
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,1分钟,88.89,11.11,0.0,0.0,0.0,0.0,0.0,9
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,5分钟,88.89,11.11,0.0,1.11,-1.1,1.11,0.0,9
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,15分钟,88.89,11.11,0.0,1.11,-1.1,1.11,0.0,9
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.11,-1.1,1.11,0.0,9
603683.SH,晶华新材,涨停,今天涨停()涨停，明天概率情况,1小时,77.78,22.22,0.0,1.11,-1.1,1.11,0.0,9
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,竞价,40.0,56.67,3.33,0.1,0.1,0.1,1.0,30
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,1分钟,40.0,56.67,3.33,0.0,0.0,0.0,0.0,30
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,5分钟,43.33,56.67,0.0,0.19,-0.27,0.19,0.0,30
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,15分钟,50.0,46.67,3.33,0.21,-0.27,0.08,0.0,30
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.33,-0.27,0.33,0.0,30
603683.SH,晶华新材,3-5,今天3-5%，明天概率情况,1小时,50.0,46.67,3.33,0.33,-0.27,0.33,0.0,30
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.91,34.57,18.52,0.0,0.0,0.0,0.24,81
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,49.38,34.57,16.05,0.0,0.0,0.0,0.0,81
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.62,48.15,1.23,0.03,-0.09,0.03,0.0,81
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.91,46.91,6.17,0.05,-0.1,0.04,0.0,81
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.68,46.91,7.41,0.05,-0.1,0.05,0.0,81
603683.SH,晶华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.15,51.85,0.0,0.05,-0.1,0.05,0.0,81
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.15,39.74,14.1,0.43,0.43,0.43,0.31,78
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.15,39.74,14.1,0.0,0.0,0.0,0.0,78
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,47.44,2.56,0.1,-0.04,0.08,0.0,78
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.44,48.72,3.85,0.13,-0.04,0.13,0.0,78
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.03,56.41,2.56,0.13,-0.05,0.13,0.0,78
603683.SH,晶华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.03,55.13,3.85,0.13,-0.05,0.13,0.0,78
