股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.69,67.19,3.12,1.67,1.08,1.67,7.65,64
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.25,65.62,3.12,0.0,0.0,0.0,0.0,64
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.38,62.5,3.12,0.1,-0.07,0.06,0.0,64
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.62,56.25,3.12,0.1,-0.08,0.06,0.0,64
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.62,59.38,0.0,0.1,-0.08,0.08,0.0,64
002657.SZ,中科金财,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.06,57.81,3.12,0.1,-0.09,0.08,0.0,64
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,竞价,69.57,26.09,4.35,5.04,3.61,4.48,62.82,23
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,1分钟,69.57,30.43,0.0,0.0,0.0,0.0,0.0,23
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,5分钟,69.57,30.43,0.0,0.43,-0.43,0.43,0.0,23
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,15分钟,60.87,39.13,0.0,0.43,-0.43,0.43,0.0,23
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,30分钟,73.91,26.09,0.0,0.43,-0.43,0.43,0.0,23
002657.SZ,中科金财,涨停,今天涨停()涨停，明天概率情况,1小时,73.91,26.09,0.0,0.43,-0.43,0.43,0.0,23
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,竞价,31.68,54.46,13.86,-0.11,-0.28,-0.28,2.39,101
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,1分钟,30.69,61.39,7.92,0.0,0.0,0.0,0.0,101
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,5分钟,44.55,54.46,0.99,0.07,-0.05,0.04,0.0,101
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,15分钟,47.52,52.48,0.0,0.07,-0.05,0.05,0.0,101
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,30分钟,40.59,57.43,1.98,0.07,-0.06,0.06,0.0,101
002657.SZ,中科金财,1-3,今天1-3%，明天概率情况,1小时,46.53,50.5,2.97,0.08,-0.08,0.08,0.0,101
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,21.62,70.27,8.11,-0.16,-0.43,-0.22,4.36,37
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.03,70.27,2.7,0.0,0.0,0.0,0.0,37
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.95,54.05,0.0,0.22,-0.27,0.14,0.0,37
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,56.76,43.24,0.0,0.22,-0.27,0.17,0.0,37
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,62.16,37.84,0.0,0.25,-0.27,0.21,0.0,37
002657.SZ,中科金财,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.86,35.14,0.0,0.25,-0.27,0.2,0.0,37
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.77,58.24,10.99,-1.43,-1.87,-1.87,5.31,91
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.66,53.85,5.49,0.0,0.0,0.0,0.0,91
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.15,49.45,4.4,0.06,-0.11,0.04,0.0,91
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.25,50.55,2.2,0.09,-0.11,0.07,0.0,91
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.25,52.75,0.0,0.11,-0.11,0.07,0.0,91
002657.SZ,中科金财,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.15,52.75,1.1,0.11,-0.11,0.08,0.0,91
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.88,59.42,8.7,-1.4,-2.25,-1.74,3.28,69
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,60.87,5.8,0.0,0.0,0.0,0.0,69
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.72,49.28,0.0,0.12,-0.06,0.12,0.0,69
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.83,52.17,0.0,0.12,-0.06,0.08,0.0,69
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.83,50.72,1.45,0.14,-0.06,0.14,0.0,69
002657.SZ,中科金财,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.48,55.07,1.45,0.14,-0.06,0.12,0.0,69
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,竞价,38.24,55.88,5.88,0.05,-0.44,0.0,10.66,34
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,1分钟,35.29,61.76,2.94,0.0,0.0,0.0,0.0,34
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,5分钟,35.29,64.71,0.0,0.29,-0.14,0.26,0.0,34
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,15分钟,32.35,61.76,5.88,0.29,-0.18,0.29,0.0,34
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,30分钟,38.24,61.76,0.0,0.29,-0.25,0.29,0.0,34
002657.SZ,中科金财,3-5,今天3-5%，明天概率情况,1小时,35.29,61.76,2.94,0.29,-0.25,0.29,0.0,34
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,竞价,62.5,25.0,12.5,7.43,4.66,6.98,11.91,8
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,5分钟,37.5,62.5,0.0,1.25,-0.58,0.94,0.0,8
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.25,-0.58,0.91,0.0,8
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.25,-0.58,1.25,0.0,8
002657.SZ,中科金财,7-9,今天7-9%，明天概率情况,1小时,62.5,37.5,0.0,1.25,-0.58,1.25,0.0,8
002657.SZ,中科金财,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.23,67.44,2.33,0.67,0.24,0.61,1.78,43
002657.SZ,中科金财,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.88,62.79,2.33,0.0,0.0,0.0,0.0,43
002657.SZ,中科金财,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.16,41.86,6.98,0.22,-0.11,0.13,0.0,43
002657.SZ,中科金财,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.16,48.84,0.0,0.22,-0.13,0.17,0.0,43
002657.SZ,中科金财,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.84,48.84,2.33,0.22,-0.18,0.18,0.0,43
