股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,53.1,35.4,11.5,0.33,0.33,0.33,0.03,113
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,53.1,35.4,11.5,0.0,0.0,0.0,0.0,113
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.17,59.29,3.54,0.05,-0.04,0.04,0.0,113
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.36,52.21,4.42,0.05,-0.04,0.02,0.0,113
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.9,52.21,0.88,0.05,-0.04,0.04,0.0,113
603515.SH,欧普照明,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.36,51.33,5.31,0.05,-0.04,0.05,0.0,113
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.61,40.35,14.04,-0.16,-0.16,-0.16,0.01,114
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.61,40.35,14.04,0.0,0.0,0.0,0.0,114
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.61,48.25,6.14,0.02,-0.09,0.02,0.0,114
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.12,47.37,3.51,0.03,-0.09,0.02,0.0,114
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.25,50.0,1.75,0.03,-0.09,0.02,0.0,114
603515.SH,欧普照明,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.49,51.75,1.75,0.03,-0.09,0.02,0.0,114
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,竞价,43.9,37.8,18.29,-0.44,-0.44,-0.44,0.04,82
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,1分钟,43.9,37.8,18.29,0.0,0.0,0.0,0.0,82
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,5分钟,35.37,62.2,2.44,0.07,-0.03,0.07,0.0,82
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,15分钟,41.46,52.44,6.1,0.09,-0.04,0.08,0.0,82
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,30分钟,39.02,54.88,6.1,0.11,-0.04,0.11,0.0,82
603515.SH,欧普照明,1-3,今天1-3%，明天概率情况,1小时,47.56,47.56,4.88,0.12,-0.04,0.12,0.0,82
