股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.41,55.88,14.71,1.03,1.03,1.03,0.16,34
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.41,55.88,14.71,0.0,0.0,0.0,0.0,34
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.94,44.12,2.94,0.1,-0.3,0.1,0.0,34
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.06,44.12,8.82,0.3,-0.3,0.15,0.0,34
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.82,38.24,2.94,0.3,-0.3,0.12,0.0,34
600318.SH,新力金融,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,41.18,8.82,0.3,-0.3,0.13,0.0,34
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,竞价,22.73,71.59,5.68,-0.57,-0.57,-0.57,0.12,88
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,1分钟,22.73,70.45,6.82,0.0,0.0,0.0,0.0,88
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,5分钟,34.09,61.36,4.55,0.11,-0.06,0.09,0.0,88
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,15分钟,37.5,56.82,5.68,0.11,-0.06,0.11,0.0,88
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,30分钟,35.23,62.5,2.27,0.11,-0.07,0.11,0.0,88
600318.SH,新力金融,1-3,今天1-3%，明天概率情况,1小时,36.36,63.64,0.0,0.11,-0.07,0.11,0.0,88
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,竞价,53.33,33.33,13.33,0.99,0.74,0.99,31.57,15
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,1分钟,53.33,46.67,0.0,0.0,0.0,0.0,0.0,15
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,0.67,-0.66,0.67,0.0,15
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,15分钟,53.33,46.67,0.0,0.67,-0.66,0.67,0.0,15
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,30分钟,46.67,53.33,0.0,0.67,-0.66,0.67,0.0,15
600318.SH,新力金融,涨停,今天涨停()涨停，明天概率情况,1小时,46.67,53.33,0.0,0.67,-0.66,0.67,0.0,15
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,竞价,22.22,70.37,7.41,0.15,0.15,0.15,1.95,27
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,1分钟,18.52,74.07,7.41,0.0,0.0,0.0,0.0,27
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,5分钟,29.63,70.37,0.0,0.24,-0.28,0.13,0.0,27
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,15分钟,37.04,59.26,3.7,0.37,-0.37,0.37,0.0,27
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,30分钟,40.74,59.26,0.0,0.37,-0.37,0.37,0.0,27
600318.SH,新力金融,3-5,今天3-5%，明天概率情况,1小时,40.74,59.26,0.0,0.37,-0.37,0.37,0.0,27
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.88,45.21,21.92,-0.72,-0.72,-0.72,1.49,73
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.25,45.21,20.55,0.0,0.0,0.0,0.0,73
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.32,45.21,5.48,0.05,-0.05,0.04,0.0,73
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.68,39.73,9.59,0.08,-0.05,0.06,0.0,73
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.73,49.32,10.96,0.09,-0.05,0.07,0.0,73
600318.SH,新力金融,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.68,43.84,5.48,0.09,-0.05,0.07,0.0,73
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.69,48.98,16.33,-0.14,-0.14,-0.14,0.54,98
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.69,47.96,17.35,0.0,0.0,0.0,0.0,98
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.06,42.86,4.08,0.1,-0.03,0.1,0.0,98
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.94,48.98,4.08,0.1,-0.04,0.1,0.0,98
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.02,42.86,6.12,0.1,-0.06,0.1,0.0,98
600318.SH,新力金融,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,56.12,39.8,4.08,0.1,-0.06,0.1,0.0,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.55,54.08,18.37,0.28,0.28,0.28,0.26,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.53,56.12,17.35,0.0,0.0,0.0,0.0,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.82,48.98,10.2,0.08,-0.05,0.08,0.0,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.02,42.86,6.12,0.1,-0.06,0.1,0.0,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.92,50.0,4.08,0.1,-0.06,0.1,0.0,98
600318.SH,新力金融,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.88,52.04,4.08,0.1,-0.06,0.1,0.0,98
600318.SH,新力金融,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.73,59.09,18.18,2.25,0.0,2.25,100.76,22
