股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.28,49.54,9.17,1.0,0.56,0.56,0.05,109
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.12,47.71,9.17,0.0,0.0,0.0,0.0,109
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.04,50.46,5.5,0.07,-0.04,0.06,0.0,109
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.46,46.79,2.75,0.07,-0.04,0.04,0.0,109
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.46,46.79,2.75,0.07,-0.04,0.05,0.0,109
603508.SH,思维列控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.87,48.62,5.5,0.07,-0.04,0.04,0.0,109
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.33,42.67,12.0,0.43,0.43,0.43,0.15,75
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.67,41.33,12.0,0.0,0.0,0.0,0.0,75
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.33,58.67,0.0,0.1,-0.03,0.09,0.0,75
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.67,54.67,2.67,0.13,-0.04,0.13,0.0,75
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.67,52.0,1.33,0.13,-0.05,0.13,0.0,75
603508.SH,思维列控,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.0,49.33,2.67,0.13,-0.05,0.07,0.0,75
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,竞价,32.95,59.09,7.95,0.0,0.0,0.0,0.15,88
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,1分钟,32.95,59.09,7.95,0.0,0.0,0.0,0.0,88
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,5分钟,39.77,60.23,0.0,0.11,-0.03,0.09,0.0,88
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,15分钟,48.86,48.86,2.27,0.11,-0.03,0.09,0.0,88
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,30分钟,46.59,50.0,3.41,0.11,-0.04,0.11,0.0,88
603508.SH,思维列控,1-3,今天1-3%，明天概率情况,1小时,55.68,44.32,0.0,0.11,-0.05,0.11,0.0,88
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.66,52.75,6.59,0.42,0.0,0.42,0.3,91
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.66,52.75,6.59,0.0,0.0,0.0,0.0,91
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.56,56.04,4.4,0.07,-0.04,0.07,0.0,91
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.36,60.44,2.2,0.09,-0.05,0.07,0.0,91
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.26,58.24,5.49,0.09,-0.05,0.09,0.0,91
603508.SH,思维列控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.46,58.24,3.3,0.11,-0.05,0.09,0.0,91
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,竞价,33.33,57.58,9.09,0.62,0.62,0.62,0.54,33
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,1分钟,33.33,57.58,9.09,0.0,0.0,0.0,0.0,33
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,5分钟,36.36,63.64,0.0,0.14,-0.18,0.11,0.0,33
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,15分钟,39.39,60.61,0.0,0.25,-0.21,0.25,0.0,33
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,30分钟,42.42,57.58,0.0,0.29,-0.24,0.25,0.0,33
603508.SH,思维列控,3-5,今天3-5%，明天概率情况,1小时,36.36,63.64,0.0,0.3,-0.25,0.3,0.0,33
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.84,43.24,18.92,-0.44,-0.44,-0.44,0.47,37
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.14,40.54,24.32,0.0,0.0,0.0,0.0,37
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.05,45.95,0.0,0.22,-0.14,0.18,0.0,37
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,62.16,35.14,2.7,0.27,-0.14,0.22,0.0,37
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.65,48.65,2.7,0.27,-0.14,0.23,0.0,37
603508.SH,思维列控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.65,48.65,2.7,0.27,-0.14,0.27,0.0,37
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,68.75,6.25,-1.74,-1.91,-1.74,1.62,16
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.56,-0.28,0.44,0.0,16
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,56.25,43.75,0.0,0.62,-0.39,0.62,0.0,16
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.62,-0.51,0.62,0.0,16
603508.SH,思维列控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.62,-0.6,0.62,0.0,16
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,竞价,23.08,53.85,23.08,0.4,0.4,0.4,0.4,13
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,1分钟,23.08,53.85,23.08,0.0,0.0,0.0,0.0,13
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,5分钟,38.46,61.54,0.0,0.77,-0.25,0.67,0.0,13
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,15分钟,38.46,61.54,0.0,0.77,-0.27,0.77,0.0,13
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,30分钟,46.15,53.85,0.0,0.77,-0.31,0.77,0.0,13
603508.SH,思维列控,5-7,今天5-7%，明天概率情况,1小时,53.85,46.15,0.0,0.77,-0.37,0.77,0.0,13
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-3.23,-3.42,-3.35,9.78,5
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,2.0,-1.29,1.4,0.0,5
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,15分钟,40.0,60.0,0.0,2.0,-1.29,1.04,0.0,5
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,30分钟,40.0,60.0,0.0,2.0,-1.29,1.18,0.0,5
603508.SH,思维列控,7-9,今天7-9%，明天概率情况,1小时,40.0,60.0,0.0,2.0,-1.29,1.04,0.0,5
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,75.0,0.0,25.0,0.48,0.48,0.48,0.11,4
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,75.0,0.0,25.0,0.0,0.0,0.0,0.0,4
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.26,-0.27,0.17,0.0,4
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.26,-0.34,0.06,0.0,4
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.26,-0.4,0.11,0.0,4
603508.SH,思维列控,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.4,-0.42,0.4,0.0,4
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,竞价,70.0,30.0,0.0,-3.07,-3.89,-3.89,8.71,10
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,1分钟,70.0,30.0,0.0,0.0,0.0,0.0,0.0,10
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.0,-0.76,1.0,0.0,10
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.82,0.85,0.0,10
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.0,-0.82,1.0,0.0,10
603508.SH,思维列控,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.0,-0.82,0.97,0.0,10
