股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.09,35.96,28.95,0.53,0.53,0.53,0.24,114
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.51,37.17,28.32,0.0,0.0,0.0,0.0,113
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.36,33.63,23.01,0.04,-0.02,0.02,0.0,113
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.82,37.17,23.01,0.04,-0.02,0.03,0.0,113
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.82,41.59,18.58,0.04,-0.02,0.03,0.0,113
601375.SH,中原证券,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.59,43.36,15.04,0.04,-0.02,0.02,0.0,113
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.37,32.97,40.66,0.53,0.53,0.53,0.28,91
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,25.56,33.33,41.11,0.0,0.0,0.0,0.0,90
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.22,22.22,25.56,0.06,-0.02,0.02,0.0,90
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.44,28.89,16.67,0.06,-0.03,0.03,0.0,90
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.44,31.11,14.44,0.06,-0.04,0.03,0.0,90
601375.SH,中原证券,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.22,34.44,13.33,0.06,-0.07,0.03,0.0,90
601375.SH,中原证券,1-3,今天1-3%，明天概率情况,竞价,18.92,56.76,24.32,0.26,0.26,0.26,0.18,74
