股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.57,34.01,37.41,0.47,0.47,0.47,0.24,147
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.89,34.69,37.41,0.0,0.0,0.0,0.0,147
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.78,38.78,22.45,0.03,-0.02,0.02,0.0,147
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.58,43.54,10.88,0.06,-0.02,0.04,0.0,147
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.9,42.86,12.24,0.06,-0.02,0.02,0.0,147
600717.SH,天津港,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.9,42.18,12.93,0.06,-0.03,0.02,0.0,147
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,30.3,36.36,0.23,0.23,0.23,0.54,33
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,27.27,39.39,0.0,0.0,0.0,0.0,33
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,48.48,42.42,9.09,0.06,-0.07,0.06,0.0,33
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,48.48,36.36,15.15,0.06,-0.07,0.03,0.0,33
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,54.55,42.42,3.03,0.06,-0.07,0.06,0.0,33
600717.SH,天津港,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,51.52,33.33,15.15,0.06,-0.07,0.06,0.0,33
600717.SH,天津港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.89,35.77,33.33,0.0,0.0,0.0,0.08,123
600717.SH,天津港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.89,35.77,33.33,0.0,0.0,0.0,0.0,123
600717.SH,天津港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.15,47.15,18.7,0.05,-0.03,0.05,0.0,123
600717.SH,天津港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.09,35.77,21.14,0.06,-0.03,0.05,0.0,123
600717.SH,天津港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.72,44.72,10.57,0.06,-0.03,0.06,0.0,123
