股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,竞价,34.78,45.22,20.0,0.3,0.0,0.15,3.02,115
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,1分钟,33.04,50.43,16.52,0.0,0.0,0.0,0.0,115
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,5分钟,51.3,41.74,6.96,0.07,-0.04,0.02,0.0,115
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,15分钟,50.43,45.22,4.35,0.07,-0.04,0.04,0.0,115
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,30分钟,45.22,48.7,6.09,0.07,-0.05,0.03,0.0,115
002357.SZ,富临运业,1-3,今天1-3%，明天概率情况,1小时,40.0,54.78,5.22,0.07,-0.06,0.06,0.0,115
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.55,44.58,16.87,-0.3,-0.45,-0.45,1.22,83
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.73,45.78,20.48,0.0,0.0,0.0,0.0,83
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.17,46.99,10.84,0.06,-0.07,0.04,0.0,83
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.19,43.37,8.43,0.08,-0.07,0.06,0.0,83
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.99,45.78,7.23,0.08,-0.07,0.05,0.0,83
002357.SZ,富临运业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.99,50.6,2.41,0.12,-0.07,0.09,0.0,83
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,竞价,35.48,45.16,19.35,0.48,0.0,0.0,3.35,31
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,1分钟,38.71,51.61,9.68,0.0,0.0,0.0,0.0,31
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,5分钟,45.16,48.39,6.45,0.19,-0.31,0.18,0.0,31
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,15分钟,51.61,41.94,6.45,0.2,-0.31,0.11,0.0,31
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,30分钟,48.39,45.16,6.45,0.2,-0.31,0.09,0.0,31
002357.SZ,富临运业,3-5,今天3-5%，明天概率情况,1小时,58.06,41.94,0.0,0.29,-0.31,0.17,0.0,31
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,46.43,39.29,14.29,0.8,0.32,0.8,1.35,28
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,60.71,32.14,7.14,0.0,0.0,0.0,0.0,28
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.57,42.86,3.57,0.14,-0.16,0.09,0.0,28
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.16,-0.27,0.14,0.0,28
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.71,35.71,3.57,0.24,-0.33,0.17,0.0,28
002357.SZ,富临运业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,64.29,28.57,7.14,0.27,-0.33,0.24,0.0,28
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,竞价,37.5,62.5,0.0,0.5,0.0,0.17,2.1,8
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.72,-1.24,0.45,0.0,8
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.72,-1.24,0.44,0.0,8
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.72,-1.24,0.49,0.0,8
002357.SZ,富临运业,5-7,今天5-7%，明天概率情况,1小时,62.5,37.5,0.0,0.75,-1.24,0.62,0.0,8
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.54,42.71,18.75,0.76,0.61,0.61,1.7,96
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.24,40.21,18.56,0.0,0.0,0.0,0.0,97
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.48,41.24,9.28,0.1,-0.03,0.1,0.0,97
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.55,41.24,7.22,0.1,-0.05,0.1,0.0,97
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.7,40.21,3.09,0.1,-0.07,0.1,0.0,97
002357.SZ,富临运业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.67,40.21,4.12,0.1,-0.07,0.1,0.0,97
