股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.68,53.62,8.7,-0.32,-0.48,-0.32,0.81,69
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,53.62,13.04,0.0,0.0,0.0,0.0,69
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.83,47.83,4.35,0.06,-0.08,0.04,0.0,69
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.83,46.38,5.8,0.11,-0.08,0.05,0.0,69
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.48,52.17,4.35,0.11,-0.08,0.09,0.0,69
000737.SZ,北方铜业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.83,49.28,2.9,0.14,-0.08,0.14,0.0,69
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,竞价,39.08,50.57,10.34,1.27,0.96,1.11,1.03,87
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,1分钟,40.23,55.17,4.6,0.0,0.0,0.0,0.0,87
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,5分钟,42.53,54.02,3.45,0.11,-0.1,0.11,0.0,87
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,15分钟,47.13,51.72,1.15,0.11,-0.1,0.11,0.0,87
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,30分钟,35.63,59.77,4.6,0.11,-0.1,0.11,0.0,87
000737.SZ,北方铜业,1-3,今天1-3%，明天概率情况,1小时,40.23,52.87,6.9,0.11,-0.11,0.11,0.0,87
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,竞价,21.43,67.86,10.71,0.17,0.0,0.17,0.13,28
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,1分钟,25.0,67.86,7.14,0.0,0.0,0.0,0.0,28
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,5分钟,39.29,60.71,0.0,0.2,-0.2,0.11,0.0,28
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,15分钟,42.86,57.14,0.0,0.2,-0.2,0.16,0.0,28
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,30分钟,53.57,46.43,0.0,0.34,-0.2,0.31,0.0,28
000737.SZ,北方铜业,3-5,今天3-5%，明天概率情况,1小时,35.71,57.14,7.14,0.34,-0.2,0.27,0.0,28
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.53,46.51,13.95,-0.63,-0.95,-0.79,0.19,86
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.88,51.16,13.95,0.0,0.0,0.0,0.0,86
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.56,62.79,4.65,0.04,-0.07,0.04,0.0,86
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.37,58.14,3.49,0.05,-0.07,0.04,0.0,86
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.88,55.81,9.3,0.06,-0.07,0.05,0.0,86
000737.SZ,北方铜业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.21,59.3,3.49,0.07,-0.07,0.06,0.0,86
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.45,54.21,9.35,0.94,0.47,0.78,0.14,107
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.91,50.94,14.15,0.0,0.0,0.0,0.0,106
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.28,45.28,9.43,0.07,-0.09,0.05,0.0,106
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.17,47.17,5.66,0.07,-0.09,0.05,0.0,106
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.62,52.83,7.55,0.09,-0.09,0.09,0.0,106
000737.SZ,北方铜业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.45,54.72,2.83,0.09,-0.09,0.09,0.0,106
000737.SZ,北方铜业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.78,54.35,10.87,1.32,0.82,0.99,0.14,46
000737.SZ,北方铜业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.3,54.35,4.35,0.0,0.0,0.0,0.0,46
