股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.39,40.21,13.4,-0.29,-0.29,-0.29,0.36,97
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.05,40.66,14.29,0.0,0.0,0.0,0.0,91
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.05,52.75,2.2,0.03,-0.07,0.02,0.0,91
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.05,50.55,4.4,0.04,-0.07,0.02,0.0,91
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.86,53.85,3.3,0.04,-0.09,0.02,0.0,91
603739.SH,蔚蓝生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.05,53.85,1.1,0.04,-0.09,0.04,0.0,91
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.75,43.75,12.5,0.63,0.63,0.63,0.4,96
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.75,43.75,12.5,0.0,0.0,0.0,0.0,96
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.5,59.38,3.12,0.1,-0.05,0.1,0.0,96
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.54,54.17,7.29,0.1,-0.05,0.1,0.0,96
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.62,56.25,3.12,0.1,-0.05,0.1,0.0,96
603739.SH,蔚蓝生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.71,53.12,4.17,0.1,-0.05,0.1,0.0,96
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.49,34.04,24.47,0.14,0.14,0.14,0.07,94
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.55,31.91,25.53,0.0,0.0,0.0,0.0,94
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,52.13,39.36,8.51,0.04,-0.09,0.03,0.0,94
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.13,41.49,6.38,0.05,-0.09,0.03,0.0,94
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.06,43.62,5.32,0.09,-0.09,0.06,0.0,94
603739.SH,蔚蓝生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.13,46.81,1.06,0.09,-0.09,0.06,0.0,94
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,竞价,39.08,47.13,13.79,-0.84,-0.84,-0.84,0.43,87
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,1分钟,40.23,45.98,13.79,0.0,0.0,0.0,0.0,87
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,5分钟,36.78,59.77,3.45,0.1,-0.06,0.08,0.0,87
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,15分钟,48.28,47.13,4.6,0.12,-0.09,0.1,0.0,87
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,30分钟,50.57,47.13,2.3,0.12,-0.09,0.12,0.0,87
603739.SH,蔚蓝生物,1-3,今天1-3%，明天概率情况,1小时,48.28,50.57,1.15,0.12,-0.09,0.12,0.0,87
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,竞价,30.77,57.69,11.54,-0.64,-0.64,-0.64,1.34,26
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,1分钟,30.77,57.69,11.54,0.0,0.0,0.0,0.0,26
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,5分钟,38.46,53.85,7.69,0.12,-0.27,0.11,0.0,26
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,15分钟,34.62,65.38,0.0,0.21,-0.27,0.21,0.0,26
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,30分钟,34.62,61.54,3.85,0.21,-0.27,0.13,0.0,26
603739.SH,蔚蓝生物,3-5,今天3-5%，明天概率情况,1小时,57.69,42.31,0.0,0.21,-0.32,0.15,0.0,26
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,51.43,8.57,-0.07,-0.07,-0.07,0.51,35
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.86,51.43,5.71,0.0,0.0,0.0,0.0,35
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.86,57.14,0.0,0.29,-0.28,0.29,0.0,35
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.86,54.29,2.86,0.29,-0.28,0.29,0.0,35
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.57,51.43,0.0,0.29,-0.29,0.29,0.0,35
603739.SH,蔚蓝生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.71,54.29,0.0,0.29,-0.29,0.29,0.0,35
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,竞价,92.86,7.14,0.0,10.01,10.01,10.01,28.66,14
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,1分钟,92.86,7.14,0.0,0.0,0.0,0.0,0.0,14
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,5分钟,85.71,14.29,0.0,0.72,-0.25,0.72,0.0,14
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,15分钟,78.57,21.43,0.0,0.72,-0.31,0.72,0.0,14
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,28.57,0.0,0.72,-0.31,0.72,0.0,14
603739.SH,蔚蓝生物,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,28.57,0.0,0.72,-0.34,0.72,0.0,14
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,56.25,18.75,-0.69,-0.69,-0.69,0.28,16
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,56.25,18.75,0.0,0.0,0.0,0.0,16
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,56.25,0.0,0.3,-0.5,0.24,0.0,16
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.25,62.5,6.25,0.32,-0.5,0.28,0.0,16
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,56.25,0.0,0.37,-0.54,0.35,0.0,16
603739.SH,蔚蓝生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,62.5,0.0,0.41,-0.54,0.36,0.0,16
603739.SH,蔚蓝生物,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-2.25,-2.25,-2.25,7.76,6
