股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.24,45.1,16.67,1.08,1.08,1.08,0.82,102
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.88,41.84,14.29,0.0,0.0,0.0,0.0,98
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.78,56.12,5.1,0.05,-0.08,0.03,0.0,98
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.86,54.08,3.06,0.05,-0.08,0.04,0.0,98
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.92,46.94,7.14,0.05,-0.09,0.05,0.0,98
300448.SZ,浩云科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.84,51.02,7.14,0.11,-0.09,0.07,0.0,98
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,竞价,36.36,61.36,2.27,-0.17,-0.17,-0.17,0.73,44
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,1分钟,34.88,62.79,2.33,0.0,0.0,0.0,0.0,43
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,5分钟,46.51,44.19,9.3,0.2,-0.15,0.1,0.0,43
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,15分钟,46.51,44.19,9.3,0.2,-0.17,0.09,0.0,43
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,30分钟,46.51,53.49,0.0,0.47,-0.17,0.45,0.0,43
300448.SZ,浩云科技,3-5,今天3-5%，明天概率情况,1小时,48.84,51.16,0.0,0.47,-0.17,0.24,0.0,43
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.21,57.14,19.64,-0.52,-0.52,-0.52,1.14,56
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.07,59.26,16.67,0.0,0.0,0.0,0.0,54
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.89,53.7,7.41,0.13,-0.18,0.11,0.0,54
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.89,57.41,3.7,0.15,-0.24,0.13,0.0,54
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.19,62.96,1.85,0.15,-0.24,0.14,0.0,54
300448.SZ,浩云科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.04,61.11,1.85,0.22,-0.24,0.16,0.0,54
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,竞价,35.24,53.33,11.43,-0.52,-0.52,-0.52,1.32,105
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,1分钟,34.62,54.81,10.58,0.0,0.0,0.0,0.0,104
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,5分钟,47.12,50.0,2.88,0.12,-0.08,0.1,0.0,104
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,15分钟,50.96,46.15,2.88,0.19,-0.08,0.19,0.0,104
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,30分钟,41.35,50.96,7.69,0.19,-0.08,0.14,0.0,104
300448.SZ,浩云科技,1-3,今天1-3%，明天概率情况,1小时,51.92,47.12,0.96,0.19,-0.09,0.19,0.0,104
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.5,47.5,10.0,0.32,0.32,0.32,1.25,40
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.5,52.5,0.0,0.0,0.0,0.0,0.0,40
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,47.5,2.5,0.43,-0.29,0.31,0.0,40
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.5,42.5,0.0,0.47,-0.32,0.36,0.0,40
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.5,47.5,0.0,0.5,-0.37,0.5,0.0,40
300448.SZ,浩云科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.5,45.0,2.5,0.5,-0.42,0.5,0.0,40
300448.SZ,浩云科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.91,46.51,25.58,0.0,0.0,0.0,1.6,43
300448.SZ,浩云科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.27,46.34,24.39,0.0,0.0,0.0,0.0,41
300448.SZ,浩云科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.9,46.34,9.76,0.09,-0.11,0.08,0.0,41
300448.SZ,浩云科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.02,53.66,7.32,0.15,-0.16,0.15,0.0,41
