股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.92,46.46,23.62,0.69,0.69,0.69,0.52,127
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.56,48.03,24.41,0.0,0.0,0.0,0.0,127
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.52,48.03,9.45,0.03,-0.03,0.02,0.0,127
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.52,46.46,11.02,0.03,-0.04,0.02,0.0,127
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.22,49.61,14.17,0.03,-0.06,0.02,0.0,127
600581.SH,八一钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.73,48.82,9.45,0.05,-0.06,0.02,0.0,127
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,竞价,26.76,38.03,35.21,0.0,0.0,0.0,0.32,71
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,1分钟,26.76,38.03,35.21,0.0,0.0,0.0,0.0,71
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,5分钟,26.76,66.2,7.04,0.14,-0.11,0.14,0.0,71
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,15分钟,28.17,64.79,7.04,0.14,-0.11,0.14,0.0,71
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,30分钟,29.58,64.79,5.63,0.14,-0.11,0.14,0.0,71
600581.SH,八一钢铁,1-3,今天1-3%，明天概率情况,1小时,28.17,66.2,5.63,0.14,-0.11,0.14,0.0,71
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,50.0,20.0,0.45,0.45,0.45,0.56,20
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,20
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,30.0,65.0,5.0,0.18,-0.15,0.1,0.0,20
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,30.0,60.0,10.0,0.18,-0.22,0.11,0.0,20
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,60.0,0.0,0.18,-0.32,0.13,0.0,20
600581.SH,八一钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.18,-0.37,0.15,0.0,20
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.33,33.33,43.33,0.48,0.48,0.48,1.32,30
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.33,33.33,43.33,0.0,0.0,0.0,0.0,30
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.67,53.33,10.0,0.18,-0.06,0.1,0.0,30
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.33,46.67,10.0,0.2,-0.07,0.19,0.0,30
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.33,50.0,6.67,0.2,-0.08,0.15,0.0,30
600581.SH,八一钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.22,-0.08,0.16,0.0,30
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.33,0.33,0.33,10.61,4
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,2.51,-0.51,1.78,0.0,4
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.51,-0.51,1.09,0.0,4
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,2.51,-0.51,1.48,0.0,4
600581.SH,八一钢铁,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,2.51,-0.51,1.97,0.0,4
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.24,41.41,34.34,0.0,0.0,0.0,1.0,99
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.24,41.41,34.34,0.0,0.0,0.0,0.0,99
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.36,50.51,13.13,0.09,-0.06,0.07,0.0,99
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.41,53.54,5.05,0.09,-0.06,0.05,0.0,99
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,49.49,14.14,0.09,-0.06,0.05,0.0,99
600581.SH,八一钢铁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.37,51.52,11.11,0.09,-0.07,0.07,0.0,99
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.18,48.35,27.47,0.46,0.46,0.46,1.07,91
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.08,48.35,28.57,0.0,0.0,0.0,0.0,91
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.26,47.25,16.48,0.03,-0.03,0.02,0.0,91
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.97,54.95,12.09,0.03,-0.04,0.02,0.0,91
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.46,50.55,10.99,0.05,-0.04,0.04,0.0,91
600581.SH,八一钢铁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.46,49.45,12.09,0.05,-0.04,0.04,0.0,91
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,竞价,16.0,48.0,36.0,-1.19,-1.19,-1.19,8.5,25
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,1分钟,16.0,48.0,36.0,0.0,0.0,0.0,0.0,25
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,5分钟,28.0,60.0,12.0,0.19,-0.15,0.06,0.0,25
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,15分钟,32.0,64.0,4.0,0.19,-0.15,0.15,0.0,25
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,30分钟,44.0,48.0,8.0,0.19,-0.15,0.14,0.0,25
600581.SH,八一钢铁,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.19,-0.15,0.13,0.0,25
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,竞价,12.5,62.5,25.0,-0.22,-0.22,-0.22,2.63,8
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,1分钟,12.5,62.5,25.0,0.0,0.0,0.0,0.0,8
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,5分钟,12.5,87.5,0.0,0.9,-1.11,0.73,0.0,8
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,15分钟,25.0,75.0,0.0,0.9,-1.11,0.7,0.0,8
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,1.06,-1.11,0.92,0.0,8
600581.SH,八一钢铁,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,1.24,-1.11,1.24,0.0,8
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,60.0,20.0,1.69,1.69,1.69,5.39,5
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,40.0,20.0,0.45,-0.72,0.2,0.0,5
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,40.0,0.0,0.45,-0.79,0.34,0.0,5
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.75,-0.79,0.68,0.0,5
600581.SH,八一钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.83,-0.79,0.75,0.0,5
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.83,-0.83,-0.83,11.0,1
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,5分钟,0.0,0.0,100.0,1.87,-1.67,0.0,0.0,1
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,1.87,-1.67,1.87,0.0,1
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,2.5,-1.67,2.08,0.0,1
600581.SH,八一钢铁,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,2.92,-1.67,2.5,0.0,1
