股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,49.02,45.1,5.88,0.3,0.3,0.3,0.52,51
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,49.02,45.1,5.88,0.0,0.0,0.0,0.0,51
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.98,47.06,1.96,0.2,-0.13,0.19,0.0,51
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.98,45.1,3.92,0.2,-0.17,0.18,0.0,51
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,39.22,52.94,7.84,0.2,-0.18,0.12,0.0,51
600996.SH,贵广网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,49.02,47.06,3.92,0.2,-0.19,0.2,0.0,51
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,竞价,23.47,66.33,10.2,-0.51,-0.66,-0.51,0.34,98
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,1分钟,23.47,65.31,11.22,0.0,0.0,0.0,0.0,98
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,5分钟,37.76,58.16,4.08,0.1,-0.06,0.09,0.0,98
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,15分钟,43.88,54.08,2.04,0.1,-0.06,0.05,0.0,98
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,30分钟,38.78,57.14,4.08,0.1,-0.06,0.1,0.0,98
600996.SH,贵广网络,1-3,今天1-3%，明天概率情况,1小时,43.88,55.1,1.02,0.1,-0.06,0.09,0.0,98
600996.SH,贵广网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.0,60.0,12.0,-0.83,-0.83,-0.83,1.49,75
600996.SH,贵广网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.33,60.0,10.67,0.0,0.0,0.0,0.0,75
600996.SH,贵广网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,56.0,4.0,0.09,-0.07,0.06,0.0,75
600996.SH,贵广网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.67,48.0,1.33,0.09,-0.07,0.07,0.0,75
600996.SH,贵广网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.67,48.0,5.33,0.13,-0.07,0.12,0.0,75
