股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.72,51.49,20.79,-0.21,-0.82,-0.82,2.03,101
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.13,50.49,20.39,0.0,0.0,0.0,0.0,103
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.81,40.78,19.42,0.03,-0.03,0.03,0.0,103
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.6,44.66,8.74,0.05,-0.03,0.04,0.0,103
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.6,41.75,11.65,0.05,-0.03,0.03,0.0,103
002390.SZ,信邦制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.46,42.72,5.83,0.05,-0.04,0.03,0.0,103
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.45,47.11,26.45,0.2,0.0,0.2,0.49,121
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.93,50.41,20.66,0.0,0.0,0.0,0.0,121
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.32,44.63,14.05,0.04,-0.04,0.03,0.0,121
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.19,52.07,10.74,0.04,-0.04,0.03,0.0,121
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.19,52.89,9.92,0.04,-0.04,0.03,0.0,121
002390.SZ,信邦制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.36,52.07,11.57,0.04,-0.04,0.03,0.0,121
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.53,23.53,52.94,0.6,0.2,0.4,4.16,17
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,58.82,23.53,17.65,0.0,0.0,0.0,0.0,17
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.06,29.41,23.53,0.09,-0.2,0.08,0.0,17
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.82,41.18,0.0,0.11,-0.2,0.09,0.0,17
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.18,52.94,5.88,0.16,-0.3,0.13,0.0,17
002390.SZ,信邦制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.94,41.18,5.88,0.16,-0.51,0.08,0.0,17
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.56,33.33,31.11,0.2,0.0,0.0,0.72,90
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.11,33.33,25.56,0.0,0.0,0.0,0.0,90
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.56,38.89,15.56,0.05,-0.03,0.05,0.0,90
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.78,35.56,16.67,0.06,-0.03,0.06,0.0,90
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.11,38.89,10.0,0.08,-0.03,0.06,0.0,90
002390.SZ,信邦制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.89,47.78,13.33,0.11,-0.03,0.11,0.0,90
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,15.15,54.55,30.3,-0.2,-0.61,-0.41,0.38,33
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.12,63.64,24.24,0.0,0.0,0.0,0.0,33
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.27,54.55,18.18,0.04,-0.05,0.03,0.0,33
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,57.58,9.09,0.07,-0.06,0.05,0.0,33
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.36,51.52,12.12,0.07,-0.06,0.05,0.0,33
002390.SZ,信邦制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,39.39,51.52,9.09,0.07,-0.08,0.06,0.0,33
002390.SZ,信邦制药,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,1.81,1.13,1.59,20.8,3
