股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.09,46.21,19.7,0.0,0.0,0.0,0.09,132
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.91,40.15,18.94,0.0,0.0,0.0,0.0,132
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.03,46.21,0.76,0.04,-0.22,0.02,0.0,132
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.18,55.3,1.52,0.04,-0.22,0.03,0.0,132
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.18,56.82,0.0,0.07,-0.22,0.07,0.0,132
301051.SZ,信濠光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.48,51.52,0.0,0.09,-0.24,0.09,0.0,132
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,竞价,36.47,40.0,23.53,0.0,0.0,0.0,0.16,85
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,1分钟,38.82,43.53,17.65,0.0,0.0,0.0,0.0,85
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,5分钟,42.35,56.47,1.18,0.05,-0.05,0.03,0.0,85
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,15分钟,42.35,57.65,0.0,0.07,-0.05,0.05,0.0,85
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,30分钟,47.06,51.76,1.18,0.07,-0.05,0.05,0.0,85
301051.SZ,信濠光电,1-3,今天1-3%，明天概率情况,1小时,55.29,44.71,0.0,0.08,-0.05,0.07,0.0,85
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.78,44.59,21.62,0.5,0.5,0.5,0.08,74
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.49,45.95,17.57,0.0,0.0,0.0,0.0,74
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.19,60.81,0.0,0.13,-0.46,0.05,0.0,74
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.19,60.81,0.0,0.13,-0.46,0.1,0.0,74
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.84,62.16,0.0,0.13,-0.46,0.1,0.0,74
301051.SZ,信濠光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,33.78,64.86,1.35,0.13,-0.46,0.08,0.0,74
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.59,32.05,24.36,1.06,1.06,1.06,0.02,78
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.57,37.97,16.46,0.0,0.0,0.0,0.0,79
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.18,65.82,0.0,0.05,-0.04,0.03,0.0,79
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.84,53.16,0.0,0.06,-0.07,0.06,0.0,79
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.84,50.63,2.53,0.07,-0.07,0.04,0.0,79
301051.SZ,信濠光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.3,55.7,0.0,0.07,-0.07,0.05,0.0,79
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,53.85,30.77,15.38,0.0,0.0,0.0,0.47,13
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,69.23,23.08,7.69,0.0,0.0,0.0,0.0,13
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.15,53.85,0.0,0.39,-0.2,0.24,0.0,13
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,76.92,15.38,7.69,0.39,-0.21,0.26,0.0,13
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,69.23,30.77,0.0,0.39,-0.32,0.31,0.0,13
301051.SZ,信濠光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,69.23,30.77,0.0,0.39,-0.32,0.28,0.0,13
301051.SZ,信濠光电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,50.0,50.0,-0.4,-0.4,-0.4,0.24,2
