股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,52.08,10.42,-1.66,-2.35,-1.95,9.88,48
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.67,54.17,4.17,0.0,0.0,0.0,0.0,48
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,54.17,2.08,0.14,-0.15,0.07,0.0,48
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.25,41.67,2.08,0.14,-0.15,0.08,0.0,48
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,56.25,2.08,0.14,-0.17,0.13,0.0,48
000681.SZ,视觉中国,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.83,52.08,2.08,0.21,-0.21,0.17,0.0,48
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,竞价,90.0,5.0,5.0,6.14,5.34,5.51,51.64,20
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,1分钟,90.0,10.0,0.0,0.0,0.0,0.0,0.0,20
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,5分钟,70.0,30.0,0.0,0.5,-0.34,0.5,0.0,20
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,0.5,-0.4,0.5,0.0,20
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,30分钟,70.0,30.0,0.0,0.5,-0.5,0.5,0.0,20
000681.SZ,视觉中国,涨停,今天涨停()涨停，明天概率情况,1小时,70.0,30.0,0.0,0.5,-0.5,0.5,0.0,20
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,19.3,70.18,10.53,-1.19,-1.42,-1.25,3.81,57
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,19.3,73.68,7.02,0.0,0.0,0.0,0.0,57
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.84,63.16,0.0,0.08,-0.18,0.04,0.0,57
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.11,52.63,5.26,0.08,-0.18,0.05,0.0,57
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.11,56.14,1.75,0.15,-0.18,0.11,0.0,57
000681.SZ,视觉中国,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.86,52.63,3.51,0.18,-0.18,0.14,0.0,57
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,竞价,36.73,53.06,10.2,7.17,3.9,5.26,21.48,98
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,1分钟,39.8,57.14,3.06,0.0,0.0,0.0,0.0,98
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,5分钟,43.88,52.04,4.08,0.09,-0.07,0.07,0.0,98
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,15分钟,48.98,47.96,3.06,0.09,-0.08,0.05,0.0,98
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,30分钟,52.04,47.96,0.0,0.09,-0.1,0.06,0.0,98
000681.SZ,视觉中国,1-3,今天1-3%，明天概率情况,1小时,50.0,48.98,1.02,0.09,-0.1,0.05,0.0,98
000681.SZ,视觉中国,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.79,56.6,6.6,1.62,1.04,1.04,5.79,106
000681.SZ,视觉中国,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.76,51.43,3.81,0.0,0.0,0.0,0.0,105
000681.SZ,视觉中国,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.38,44.76,2.86,0.1,-0.08,0.1,0.0,105
