股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,竞价,91.67,4.17,4.17,3.19,2.13,3.19,59.39,24
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,1分钟,91.67,8.33,0.0,0.0,0.0,0.0,0.0,24
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,5分钟,87.5,8.33,4.17,0.42,-0.3,0.42,0.0,24
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,15分钟,91.67,8.33,0.0,0.42,-0.4,0.42,0.0,24
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,30分钟,91.67,8.33,0.0,0.42,-0.4,0.42,0.0,24
000903.SZ,云内动力,涨停,今天涨停()涨停，明天概率情况,1小时,87.5,12.5,0.0,0.42,-0.41,0.42,0.0,24
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.92,40.38,32.69,0.39,0.39,0.39,0.16,52
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.92,40.38,32.69,0.0,0.0,0.0,0.0,52
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.38,46.15,13.46,0.2,-0.05,0.2,0.0,52
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.08,42.31,9.62,0.2,-0.07,0.2,0.0,52
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.08,42.31,9.62,0.2,-0.07,0.2,0.0,52
000903.SZ,云内动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.08,38.46,13.46,0.2,-0.09,0.2,0.0,52
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,竞价,25.32,37.97,36.71,-0.38,-0.76,-0.76,0.11,79
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,1分钟,18.99,44.3,36.71,0.0,0.0,0.0,0.0,79
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,5分钟,26.58,53.16,20.25,0.12,-0.13,0.08,0.0,79
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,15分钟,40.51,46.84,12.66,0.12,-0.13,0.12,0.0,79
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,30分钟,34.18,49.37,16.46,0.13,-0.13,0.12,0.0,79
000903.SZ,云内动力,1-3,今天1-3%，明天概率情况,1小时,32.91,60.76,6.33,0.13,-0.13,0.13,0.0,79
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.42,37.74,35.85,0.0,-0.38,0.0,0.17,106
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.36,40.57,32.08,0.0,0.0,0.0,0.0,106
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,34.91,43.4,21.7,0.1,-0.05,0.1,0.0,106
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.62,42.45,17.92,0.1,-0.05,0.1,0.0,106
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.57,43.4,16.04,0.1,-0.05,0.1,0.0,106
000903.SZ,云内动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.51,46.23,12.26,0.1,-0.05,0.1,0.0,106
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.58,54.84,22.58,1.05,0.35,0.7,2.58,31
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.71,61.29,0.0,0.0,0.0,0.0,0.0,31
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,32.26,64.52,3.23,0.32,-0.32,0.32,0.0,31
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.81,70.97,3.23,0.33,-0.32,0.33,0.0,31
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,32.26,58.06,9.68,0.33,-0.32,0.33,0.0,31
000903.SZ,云内动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,35.48,61.29,3.23,0.33,-0.32,0.33,0.0,31
