股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,17.91,41.79,40.3,-0.28,-0.55,-0.28,0.66,67
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,19.4,41.79,38.81,0.0,0.0,0.0,0.0,67
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,28.36,41.79,29.85,0.15,-0.06,0.1,0.0,67
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.34,52.24,16.42,0.15,-0.07,0.15,0.0,67
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.33,49.25,16.42,0.15,-0.07,0.15,0.0,67
601011.SH,宝泰隆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.81,52.24,8.96,0.15,-0.08,0.15,0.0,67
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.85,42.31,28.85,0.57,0.57,0.57,0.61,104
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.88,42.31,29.81,0.0,0.0,0.0,0.0,104
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.5,41.35,21.15,0.1,-0.04,0.1,0.0,104
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.19,43.27,11.54,0.1,-0.04,0.06,0.0,104
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.12,40.38,12.5,0.1,-0.04,0.07,0.0,104
601011.SH,宝泰隆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.23,47.12,8.65,0.1,-0.07,0.1,0.0,104
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,竞价,27.71,40.96,31.33,-0.56,-0.56,-0.56,0.69,83
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,1分钟,27.71,42.17,30.12,0.0,0.0,0.0,0.0,83
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,5分钟,32.53,46.99,20.48,0.08,-0.12,0.06,0.0,83
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,15分钟,39.76,48.19,12.05,0.12,-0.12,0.12,0.0,83
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,30分钟,38.55,51.81,9.64,0.12,-0.12,0.11,0.0,83
601011.SH,宝泰隆,1-3,今天1-3%，明天概率情况,1小时,37.35,49.4,13.25,0.12,-0.12,0.12,0.0,83
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.43,46.43,32.14,0.28,0.28,0.28,5.4,28
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,21.43,46.43,32.14,0.0,0.0,0.0,0.0,28
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,39.29,10.71,0.18,-0.13,0.16,0.0,28
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.29,42.86,17.86,0.22,-0.15,0.16,0.0,28
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.57,42.86,3.57,0.28,-0.2,0.23,0.0,28
601011.SH,宝泰隆,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.57,42.86,3.57,0.28,-0.27,0.19,0.0,28
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,10.26,38.46,51.28,-0.57,-0.57,-0.57,0.21,39
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.82,35.9,51.28,0.0,0.0,0.0,0.0,39
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.15,41.03,12.82,0.15,-0.09,0.13,0.0,39
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,46.15,43.59,10.26,0.18,-0.09,0.16,0.0,39
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.59,46.15,10.26,0.26,-0.1,0.18,0.0,39
601011.SH,宝泰隆,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.15,53.85,0.0,0.26,-0.14,0.15,0.0,39
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,23.86,39.77,36.36,0.0,0.0,0.0,0.47,88
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.0,39.77,35.23,0.0,0.0,0.0,0.0,88
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.64,44.32,17.05,0.06,-0.11,0.05,0.0,88
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.23,47.73,17.05,0.06,-0.11,0.05,0.0,88
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.64,45.45,15.91,0.06,-0.11,0.03,0.0,88
601011.SH,宝泰隆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.91,46.59,12.5,0.06,-0.11,0.04,0.0,88
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,竞价,84.62,7.69,7.69,2.05,2.05,2.05,41.3,13
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,1分钟,92.31,0.0,7.69,0.0,0.0,0.0,0.0,13
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,30.77,0.0,0.78,-0.54,0.78,0.0,13
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,15分钟,69.23,30.77,0.0,0.78,-0.74,0.78,0.0,13
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,30分钟,69.23,30.77,0.0,0.78,-0.74,0.78,0.0,13
601011.SH,宝泰隆,涨停,今天涨停()涨停，明天概率情况,1小时,76.92,23.08,0.0,0.78,-0.74,0.78,0.0,13
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,竞价,18.18,63.64,18.18,-1.26,-1.51,-1.51,7.87,11
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,1分钟,27.27,63.64,9.09,0.0,0.0,0.0,0.0,11
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.83,-0.43,0.7,0.0,11
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,15分钟,36.36,63.64,0.0,0.93,-0.49,0.93,0.0,11
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,30分钟,36.36,63.64,0.0,0.93,-0.49,0.93,0.0,11
601011.SH,宝泰隆,5-7,今天5-7%，明天概率情况,1小时,27.27,63.64,9.09,0.93,-0.49,0.93,0.0,11
601011.SH,宝泰隆,3-5,今天3-5%，明天概率情况,竞价,17.39,60.87,21.74,0.0,0.0,0.0,1.44,23
601011.SH,宝泰隆,3-5,今天3-5%，明天概率情况,1分钟,21.74,65.22,13.04,0.0,0.0,0.0,0.0,23
