股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.83,41.67,22.5,0.23,0.23,0.23,0.14,120
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.0,41.67,23.33,0.0,0.0,0.0,0.0,120
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.33,47.5,9.17,0.05,-0.06,0.04,0.0,120
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.33,51.67,5.0,0.06,-0.06,0.05,0.0,120
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.83,45.0,9.17,0.06,-0.07,0.06,0.0,120
600755.SH,厦门国贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.33,49.17,7.5,0.06,-0.07,0.05,0.0,120
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.04,44.68,21.28,0.35,0.35,0.35,0.28,94
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.98,43.62,23.4,0.0,0.0,0.0,0.0,94
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.55,51.06,6.38,0.02,-0.08,0.01,0.0,94
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.74,47.87,6.38,0.03,-0.08,0.02,0.0,94
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.74,44.68,9.57,0.03,-0.09,0.03,0.0,94
600755.SH,厦门国贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.43,54.26,5.32,0.04,-0.1,0.03,0.0,94
600755.SH,厦门国贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.37,38.85,28.78,1.26,1.03,1.03,0.68,139
