股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,52.86,11.43,1.91,1.15,1.24,8.98,70
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.86,48.57,18.57,0.0,0.0,0.0,0.0,70
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.29,52.86,2.86,0.14,-0.08,0.11,0.0,70
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.71,50.0,4.29,0.14,-0.08,0.14,0.0,70
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,45.71,4.29,0.14,-0.08,0.14,0.0,70
000561.SZ,烽火电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.14,2.86,0.14,-0.08,0.14,0.0,70
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,60.0,20.0,-0.68,-0.97,-0.87,3.79,10
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,10
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,10.0,90.0,0.0,0.08,-0.25,0.07,0.0,10
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,10.0,90.0,0.0,0.12,-0.25,0.1,0.0,10
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,70.0,10.0,0.13,-0.3,0.1,0.0,10
000561.SZ,烽火电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.26,-0.34,0.22,0.0,10
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,竞价,35.78,45.87,18.35,0.38,0.1,0.1,3.4,109
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,1分钟,37.96,50.93,11.11,0.0,0.0,0.0,0.0,108
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,5分钟,50.93,48.15,0.93,0.09,-0.04,0.09,0.0,108
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,15分钟,50.0,49.07,0.93,0.09,-0.04,0.09,0.0,108
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,30分钟,50.0,47.22,2.78,0.09,-0.06,0.09,0.0,108
000561.SZ,烽火电子,1-3,今天1-3%，明天概率情况,1小时,48.15,50.0,1.85,0.09,-0.06,0.09,0.0,108
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,47.22,19.44,-0.39,-0.87,-0.87,4.88,72
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.39,48.61,25.0,0.0,0.0,0.0,0.0,72
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.06,47.22,9.72,0.11,-0.05,0.08,0.0,72
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.44,50.0,5.56,0.13,-0.05,0.11,0.0,72
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.67,50.0,8.33,0.14,-0.06,0.14,0.0,72
000561.SZ,烽火电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.44,55.56,0.0,0.14,-0.07,0.14,0.0,72
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.24,45.24,9.52,-0.29,-0.48,-0.38,5.05,42
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.48,47.62,11.9,0.0,0.0,0.0,0.0,42
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.38,45.24,2.38,0.12,-0.09,0.06,0.0,42
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.38,47.62,0.0,0.12,-0.12,0.09,0.0,42
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,42.86,7.14,0.12,-0.16,0.07,0.0,42
000561.SZ,烽火电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,42.86,7.14,0.12,-0.16,0.08,0.0,42
000561.SZ,烽火电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.41,45.1,25.49,0.2,0.0,0.1,2.72,102
000561.SZ,烽火电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.67,42.57,24.75,0.0,0.0,0.0,0.0,101
000561.SZ,烽火电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.51,49.5,1.98,0.1,-0.05,0.1,0.0,101
000561.SZ,烽火电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.55,51.49,3.96,0.1,-0.06,0.1,0.0,101
