股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,竞价,31.82,65.91,2.27,0.72,0.72,0.72,0.06,44
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,1分钟,34.09,65.91,0.0,0.0,0.0,0.0,0.0,44
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,5分钟,34.09,65.91,0.0,0.11,-0.2,0.1,0.0,44
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,15分钟,36.36,63.64,0.0,0.13,-0.23,0.12,0.0,44
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,30分钟,43.18,50.0,6.82,0.18,-0.24,0.12,0.0,44
300580.SZ,贝斯特,3-5,今天3-5%，明天概率情况,1小时,43.18,56.82,0.0,0.18,-0.25,0.15,0.0,44
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,58.33,8.33,0.93,0.93,0.93,0.07,48
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,48
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.83,54.17,0.0,0.08,-0.07,0.07,0.0,48
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.75,56.25,0.0,0.29,-0.09,0.21,0.0,48
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.67,56.25,2.08,0.29,-0.1,0.26,0.0,48
300580.SZ,贝斯特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,50.0,0.0,0.29,-0.1,0.21,0.0,48
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,竞价,28.57,60.71,10.71,-0.04,-0.04,-0.04,1.81,28
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,1分钟,34.48,62.07,3.45,0.0,0.0,0.0,0.0,29
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,5分钟,44.83,55.17,0.0,0.16,-0.17,0.16,0.0,29
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,15分钟,48.28,51.72,0.0,0.27,-0.22,0.26,0.0,29
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,30分钟,51.72,48.28,0.0,0.34,-0.29,0.34,0.0,29
300580.SZ,贝斯特,5-7,今天5-7%，明天概率情况,1小时,51.72,48.28,0.0,0.41,-0.29,0.25,0.0,29
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,54.29,5.71,-0.04,-0.04,-0.04,0.02,105
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.81,51.43,4.76,0.0,0.0,0.0,0.0,105
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.57,50.48,0.95,0.09,-0.19,0.07,0.0,105
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.43,48.57,0.0,0.1,-0.19,0.09,0.0,105
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.57,51.43,0.0,0.11,-0.19,0.09,0.0,105
300580.SZ,贝斯特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.48,49.52,0.0,0.11,-0.19,0.09,0.0,105
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,61.11,5.56,0.0,0.0,0.0,0.14,36
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,36
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.22,52.78,0.0,0.14,-0.14,0.11,0.0,36
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.14,-0.15,0.13,0.0,36
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.22,52.78,0.0,0.16,-0.18,0.15,0.0,36
300580.SZ,贝斯特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.78,47.22,0.0,0.24,-0.24,0.21,0.0,36
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.86,47.62,9.52,0.57,0.57,0.57,0.14,63
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.86,53.97,3.17,0.0,0.0,0.0,0.0,63
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.51,63.49,0.0,0.14,-0.54,0.12,0.0,63
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.1,60.32,1.59,0.15,-0.54,0.09,0.0,63
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.27,58.73,0.0,0.15,-0.54,0.06,0.0,63
300580.SZ,贝斯特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,57.14,0.0,0.15,-0.54,0.12,0.0,63
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,竞价,25.0,64.47,10.53,-0.37,-0.37,-0.37,0.05,76
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,1分钟,25.0,65.79,9.21,0.0,0.0,0.0,0.0,76
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,5分钟,38.16,61.84,0.0,0.11,-0.5,0.11,0.0,76
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,15分钟,38.16,59.21,2.63,0.18,-0.5,0.18,0.0,76
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,30分钟,32.89,64.47,2.63,0.21,-0.5,0.16,0.0,76
300580.SZ,贝斯特,1-3,今天1-3%，明天概率情况,1小时,42.11,57.89,0.0,0.21,-0.5,0.13,0.0,76
300580.SZ,贝斯特,涨停,今天涨停()涨停，明天概率情况,竞价,47.06,52.94,0.0,0.04,0.04,0.04,0.43,17
300580.SZ,贝斯特,涨停,今天涨停()涨停，明天概率情况,1分钟,41.18,52.94,5.88,0.0,0.0,0.0,0.0,17
300580.SZ,贝斯特,涨停,今天涨停()涨停，明天概率情况,5分钟,41.18,58.82,0.0,1.05,-0.56,0.7,0.0,17
300580.SZ,贝斯特,涨停,今天涨停()涨停，明天概率情况,15分钟,41.18,58.82,0.0,1.05,-0.56,0.63,0.0,17
