股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.09,39.42,36.5,-0.41,-0.41,-0.41,0.66,137
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,24.82,39.42,35.77,0.0,0.0,0.0,0.0,137
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.69,42.34,18.98,0.02,-0.01,0.02,0.0,137
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.5,44.53,18.98,0.02,-0.01,0.02,0.0,137
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.5,45.26,18.25,0.03,-0.01,0.02,0.0,137
603323.SH,苏农银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.96,48.18,13.87,0.03,-0.02,0.03,0.0,137
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,竞价,18.29,50.0,31.71,-0.63,-0.63,-0.63,0.68,82
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,1分钟,17.07,50.0,32.93,0.0,0.0,0.0,0.0,82
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,5分钟,39.02,42.68,18.29,0.04,-0.03,0.04,0.0,82
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,15分钟,42.68,50.0,7.32,0.05,-0.03,0.03,0.0,82
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,30分钟,47.56,48.78,3.66,0.05,-0.04,0.03,0.0,82
603323.SH,苏农银行,1-3,今天1-3%，明天概率情况,1小时,41.46,50.0,8.54,0.05,-0.06,0.04,0.0,82
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,21.43,47.32,31.25,-0.42,-0.42,-0.42,0.35,112
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.54,44.64,34.82,0.0,0.0,0.0,0.0,112
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.46,43.75,26.79,0.05,-0.04,0.03,0.0,112
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.39,46.43,15.18,0.05,-0.04,0.04,0.0,112
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.43,38.39,15.18,0.05,-0.04,0.04,0.0,112
603323.SH,苏农银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.21,40.18,11.61,0.05,-0.04,0.04,0.0,112
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.22,35.56,42.22,0.0,0.0,0.0,0.4,45
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,24.44,31.11,44.44,0.0,0.0,0.0,0.0,45
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.78,31.11,31.11,0.04,-0.03,0.01,0.0,45
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,24.44,44.44,31.11,0.04,-0.04,0.02,0.0,45
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.22,48.89,8.89,0.04,-0.04,0.03,0.0,45
603323.SH,苏农银行,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.67,46.67,6.67,0.05,-0.05,0.04,0.0,45
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.76,42.86,27.38,0.84,0.84,0.84,0.79,84
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.14,40.48,27.38,0.0,0.0,0.0,0.0,84
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.81,36.9,14.29,0.03,-0.04,0.03,0.0,84
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.24,41.67,13.1,0.04,-0.04,0.04,0.0,84
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.62,42.86,9.52,0.04,-0.05,0.03,0.0,84
603323.SH,苏农银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.62,42.86,9.52,0.04,-0.06,0.03,0.0,84
603323.SH,苏农银行,3-5,今天3-5%，明天概率情况,竞价,33.33,50.0,16.67,0.0,0.0,0.0,1.45,12
603323.SH,苏农银行,3-5,今天3-5%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
