股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.74,42.11,23.16,0.0,0.0,0.0,0.02,95
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.74,42.11,23.16,0.0,0.0,0.0,0.0,95
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.79,51.58,12.63,0.04,-0.07,0.03,0.0,95
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.79,50.53,13.68,0.06,-0.08,0.06,0.0,95
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.21,41.05,14.74,0.06,-0.08,0.04,0.0,95
601107.SH,四川成渝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.11,45.26,12.63,0.06,-0.08,0.04,0.0,95
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.44,33.09,26.47,0.0,0.0,0.0,0.21,136
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.65,30.88,26.47,0.0,0.0,0.0,0.0,136
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.65,44.12,13.24,0.06,-0.02,0.04,0.0,136
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.38,45.59,11.03,0.06,-0.03,0.04,0.0,136
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.18,47.79,11.03,0.06,-0.03,0.03,0.0,136
601107.SH,四川成渝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.65,47.06,10.29,0.06,-0.04,0.04,0.0,136
601107.SH,四川成渝,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.48,32.26,32.26,0.0,0.0,0.0,0.07,31
